"Kod";"Nazwa";"rok_2010";"rok_2011";"rok_2012";"rok_2013";"rok_2014";"rok_2015";"rok_2016";"rok_2017";"rok_2018";"rok_2019"
3009063;"K³odawa (3)";45598;27088,8;50730,2;65654,4;573834,09;2563795,43;2488181,43;2510085,06;2525385,78;2582458,26
3009072;"Ko³o (2)";891852,62;992166,92;1145592,16;1147694,74;1462055,54;1533874,83;1554256,66;1572929,62;1737539,29;1818643,15
3009082;"Koœcielec (2)";16093,71;15286,56;93343,27;96929,36;159066,49;164526,08;80361,47;86017,31;109019,38;115800,87
3009092;"Olszówka (2)";54063,98;63664,8;84577,5;110319,28;116034,82;102845,08;131137,73;824445,58;967706,49;952864,37
3009102;"Osiek Ma³y (2)";470071,92;502976,43;621761,57;693217,16;808052,4;869483,77;942050,9;965879,19;1065948,49;1103554,97
3009113;"Przedecz (3)";12810,54;95357,8;104017,35;112683,1;118886,83;119215,84;61657,26;71720,24;70945,91;188121,68
3010013;"Golina (3)";385481,89;95962,27;86101,33;99777,7;105176,3;115555,33;151038,68;55750,73;83133,33;92738,13
3010022;"Grodziec (2)";345476,64;383596,7;412861,7;440486,7;497869,45;552460,99;764316,43;755358,93;844961,64;927684,42
3010032;"Kazimierz Biskupi (2)";1608222,52;2064318,91;2360499,78;2647561,84;2815568,58;2064185,48;534677,77;714108,67;742940,58;694898,04
3010043;"Kleczew (3)";169745,24;180438,48;251064,73;836080,75;881582,4;204238,85;218884,46;235359,33;278556,53;332666,44
3010052;"Kramsk (2)";263216,61;270199,38;262976,72;253305,05;84370,48;61589,72;37522,07;119612,77;155324,83;180193,76
3010062;"Krzymów (2)";19752,64;16175,85;31463,28;44130,67;51634,52;59774,74;78446,57;188182,65;235156,57;260922,5
3010073;"Rychwa³ (3)";921979,55;956202,12;77110,41;30667,51;37214,97;36152,88;131560,7;195416,86;239092,99;248382,89
3010082;"Rzgów (2)";163240,87;307607,36;324555,06;463640,32;541294,36;476506,12;487038,51;210380,27;1446156,39;217769,78
3010092;"Skulsk (2)";82791,7;94995,9;109506,7;130599,97;132608,7;123599,45;111945,19;125948,96;103198,62;69276,55
3010103;"Sompolno (3)";250538,04;618978,24;674330,59;712068,02;632832,82;667369,64;430159,03;443387,67;500637,51;472432,44
3010112;"Stare Miasto (2)";213638,25;307875,51;325066,63;378677,52;489743,66;539906,35;582049,12;574785,15;588779,1;627013,4
3010123;"Œlesin (3)";54545;251466,92;247367,23;291931;307280,33;298824,9;453404,85;437361,95;403186,55;520547,18
3010132;"Wierzbinek (2)";18314;19580,51;28912,69;26442,25;25445,66;38407,65;40724,33;37355,6;66103,32;69900,87
3010142;"Wilczyn (2)";267140,15;280164,13;315118,76;317195,47;320627,77;359487,44;315480,16;310664,38;318888,53;270553,38
3011011;"Koœcian (1)";2548743,54;3605914,89;3833280,07;3575281,22;3582756,38;3668004,16;3110667,92;3441164,15;3634892,22;4118854,88
3011023;"Czempiñ (3)";207013,88;308729,97;308419,27;323235,43;350874,76;339820,16;194059,25;160670,44;158307,83;134973,58
3011032;"Koœcian (2)";2412933,59;2730050,96;3196740,33;3583716,26;3937453,06;4320064,58;4276225,77;4520420,75;4966150,37;5156109,54
3011043;"Krzywiñ (3)";113086,85;127371,94;104340,92;119516,45;103034,86;106422,98;71565,3;90264,63;67379,53;253533,81
3011053;"Œmigiel (3)";624264,13;650381,53;739476,25;811755,3;907988,51;904860,29;621608,24;672670,67;745553,34;662814,35
3012011;"Sulmierzyce (1)";595267,62;797575,97;835776;870552,39;844148,39;962243,82;1008805,28;951158,03;1001134,94;1097865,58
3012023;"Kobylin (3)";310589,25;236816,73;299831,52;307522,59;368360,28;434747,82;281055,28;258425,77;338981,55;361132,59
3012033;"KoŸmin Wielkopolski (3)";466873,81;462371;485511,4;502540,39;462575,44;464310,56;228538,66;213511,92;251737,66;260078,55
3012043;"Krotoszyn (3)";1443782,65;1652101,58;1741075,92;1566723,83;1299077,28;1348515,83;561488,88;579124,48;739575,14;814493,38
3012052;"Rozdra¿ew (2)";289682,73;317187,04;334713,58;360105,13;414273,31;418350,12;434693,61;480403,71;488226,67;476074,96
3012063;"Zduny (3)";1068598,67;1071455,44;1069927,39;1135632,97;1085949,96;1011070,48;752872,74;518554;577006,79;584911,67
3013012;"Krzemieniewo (2)";195931,12;194654,69;173439,07;171220,64;169803,81;161818,78;87918,05;102548,35;135950,22;615425,97
3013022;"Lipno (2)";21460,43;18879,09;69860,71;131644,06;145336,5;168656,15;211001,29;263045,27;191183,84;98417,94
3013033;"Osieczna (3)";210654,72;284580,36;273282,2;306563,2;393949,6;476441,85;485932,37;540848,01;580611,37;640633,75
3013043;"Rydzyna (3)";274314,65;256536,87;231542,77;252200,97;243758,11;241704,11;106250,95;103475,81;97473,21;91636,21
3013052;"Œwiêciechowa (2)";166062,57;193654,74;206116,66;208417,82;189711,63;197487,26;141290,27;166159,43;264438,05;275345,81
3013062;"Wijewo (2)";116601,5;132839;143830;159349;171512;419106,9;416293,04;551454,83;148097,56;8996,9
3013072;"W³oszakowice (2)";284377,35;241457,8;189777,55;189550,89;327286,17;330031,32;295426,27;302914,82;316759,9;319550,2
3014012;"Chrzypsko Wielkie (2)";31158,64;21184,42;34597,59;14485,55;21629,75;29475,42;16914,8;65312,47;35202,94;70098,48
3014022;"Kwilcz (2)";113127,04;279291,8;314780,94;312951,01;352007,86;308451,4;178620,12;150537;167487,9;169872,28
3014033;"Miêdzychód (3)";835638,72;877816,66;906051,43;909108,01;909735,1;866398,3;211676,57;294286,19;299010,36;344607,98
3014043;"Sieraków (3)";22569,48;17234,79;17835,32;19599,81;22273,97;75271,09;37599,27;60791,27;64873,79;80364,65
3015012;"Kuœlin (2)";63719,16;178322,16;171503,87;178925,62;186491,16;193037,4;133878,5;98792,5;101764,58;86583,64
3015023;"Lwówek (3)";288615,18;310869,65;350525,54;367823,68;447801,31;453116,85;105344,84;139694,54;110040,96;99971,1
3015032;"Miedzichowo (2)";55801,42;54811,03;60890,95;53304,11;50300,32;51650,72;54088,61;56496,45;60384,07;60071,09
3015043;"Nowy Tomyœl (3)";118722,86;2547303,6;2794549,93;2618131,21;2276090,95;2346516,33;1522135;1518295,27;1642475;1796624,87
3015053;"Opalenica (3)";686899,46;691327,21;691348,68;680457,74;616358,56;565268,59;296591,55;405728,25;537422,51;625065,67
3015063;"Zb¹szyñ (3)";900039,17;900873,79;921594,26;872496,43;964176,23;871298,44;742790,39;730337,89;790833,71;1179109,38
3016013;"Oborniki (3)";637356,05;652632,14;1586311,45;1889966,31;1426972,1;1536924,98;1715617,59;1403875,26;1460998,1;1358945,22
3016023;"RogoŸno (3)";473762,77;525834,64;553371,32;594199,85;584379,66;590903,91;313478,63;334034,2;312316,47;322402,28
3016032;"Ryczywó³ (2)";147441,66;150559,24;173400,38;167527,53;184937,7;236992,32;73102,73;71803,95;116382,04;109012,54
3017011;"Ostrów Wielkopolski (1)";379630,64;532268,98;535984,6;478652,5;3282154,68;3291884,94;1245908,36;2032684,8;3276553,84;3319682,54
3017023;"Nowe Skalmierzyce (3)";750658,33;759315,73;914352,22;1085747,91;1252645,46;1187235,73;986041,39;884906,17;988393,31;980383,72
3017033;"Odolanów (3)";479297,71;572779,79;666346,47;782644,75;729678,17;747632,31;420528,43;423546,53;390043,22;398200,36
3017042;"Ostrów Wielkopolski (2)";482658,82;632490,74;654488,45;611854,56;616097,31;515121,91;119330,88;117852,9;104865,03;66067,9
3017052;"Przygodzice (2)";185350,3;206573,95;245086,69;241662,55;106556,5;147828,54;39404,98;79506,5;189452,3;489490,83
3017063;"Raszków (3)";176566,88;186549,08;209745,15;204981,52;200479,04;192114,27;34189,66;266219,42;295927,19;350639,88
3017072;"Sieroszewice (2)";158512,79;170943,17;205042,52;295402,3;379153,09;157657,04;13826,16;17746,91;20298,04;33285,97
3017082;"Soœnie (2)";368709,2;356623,82;256089,57;209673,59;240479,3;295333,79;157052,99;195201,89;151805,03;150101,06
3018012;"Czajków (2)";153046,98;163645,74;209747,22;217518,33;239597,55;278498,67;280014,23;300192,08;280497,8;324780,5
3018022;"Doruchów (2)";772079,14;794788,46;874185,72;883908,45;904471,61;992791,41;964240,26;949327,72;1036107,97;1136213,34
3018033;"Grabów nad Prosn¹ (3)";137822,38;134985,12;160999,29;197131,84;182683,4;174227,67;3602,35;137200,27;123397,67;118086,04
3018042;"Kobyla Góra (2)";154493,38;163524,35;225173,35;179244,74;156436,94;148330,38;76470,62;100690,92;87543,53;67809,57
3018052;"Kraszewice (2)";462402,59;499704,82;589761,84;646518,07;655045,13;718708,28;657375,28;706702,57;803605,01;868069,44
3018063;"Mikstat (3)";243667,47;961931,96;1819921,97;2169193,32;1740184,62;1700467,3;1835461,94;1786865,6;2386251,57;2308244,36
3018073;"Ostrzeszów (3)";111037,68;94399,09;75451,75;86477,82;93916,89;1480297,4;710750,08;739250,83;855187,3;985004,05
3019011;"Pi³a (1)";6628627,27;9784154,68;9140048,49;8671387,33;8093414,43;8453989,69;5934550,91;5983997,68;6159336,63;6234387,03
3019022;"Bia³oœliwie (2)";585769,52;714843,35;790188,91;917135,56;925599,66;1045691,27;1137802,57;1241397,03;1456474,73;1596861,26
3019032;"Kaczory (2)";292131;300372,04;294598,67;441168,25;813242,88;912302,85;780711,14;792445,72;735118,8;1019140,73
3019043;"£ob¿enica (3)";315937,07;294244,31;310190,51;312108,31;326973,87;356999,47;219484,5;163786,01;163702,68;158371,52
3019052;"Miasteczko Krajeñskie (2)";379570,29;387145,61;542140,96;565016,96;656445,3;895740,85;761275,04;713610,17;814572,65;892763,3
3019062;"Szyd³owo (2)";941163,23;806071,91;804650,15;966782,62;1080740,39;1249451,04;1166140,22;1291912,85;1671903,09;1725299,26
3019073;"Ujœcie (3)";497687,67;468886,45;447354,11;382919,9;329423,64;332180,87;190324,44;207788,79;199361,71;204178,41
3019083;"Wyrzysk (3)";50815,96;568376,11;620049,39;645742,86;647458,7;729297,42;402407,7;344612,32;384423,77;780241,87
3019093;"Wysoka (3)";246265,87;246303,91;254369,94;263266,82;244232,81;266588,28;204882,47;170215,38;182536,87;161374,68
3020012;"Chocz (2)";76582,76;95649,32;99516,77;102511,01;137495,64;;;;;
3020013;"Chocz (3)";;;;;;141470,67;84312,56;84719,12;108756,26;103594,14
3020022;"Czermin (2)";37928,27;31839,59;9521,43;9283,16;17269,32;75703,04;34438,35;54682,21;61479,33;69659,27
3020032;"Dobrzyca (2)";251280,19;232979,24;205436,28;210623,58;;;;;;
3020033;"Dobrzyca (3)";;;;;238143,36;246157,41;108445,75;126479,33;340854,71;312218,04
3020042;"Giza³ki (2)";6962,77;7152,36;44004,68;40336,16;33960,25;37014,8;49729,75;76723,45;85978,7;89574,05
3020052;"Go³uchów (2)";384798,24;910479,53;933751,25;1184753,44;1138129,62;1234539,4;980974,37;761790,97;751536,71;713618,08
3020063;"Pleszew (3)";246854,5;424957,5;455519,63;353368,6;303768,41;281083,91;228830,41;234148,13;237643,5;274743,99
3021011;"Luboñ (1)";31862,02;38211,74;42360,94;332361,97;461662,92;602192,2;662975,9;1064433,86;1316160,37;1416950,73
3021021;"Puszczykowo (1)";12934,4;63775,1;23413,8;25055,68;27938,61;28838,08;50864,39;32915,89;34381,75;27602,91
3021033;"Buk (3)";229228,53;138408,61;156301,54;158238,75;144819,63;105429,81;96616,02;94498,88;102877,58;104956,01
3021042;"Czerwonak (2)";3449273,81;3516584,94;3165519,32;3273787,16;3120454,75;3066022,75;2689638,05;2725324,08;2921408,19;3401187,36
3021052;"Dopiewo (2)";300444,16;206453,7;381759,14;506933,67;558359,03;617667,1;377589,08;390000,49;383675,24;356456,73
3021062;"Kleszczewo (2)";166215,05;174802,07;132778,82;117469,17;91292,22;88967,23;5140,43;5237,01;599,83;639,68
3021072;"Komorniki (2)";1456114,11;1501997,68;1759769,52;1281020,5;340884,34;349029,49;566641,62;619903,26;769773,97;830464,25
3021083;"Kostrzyn (3)";405091,35;401726,94;431717,82;461214,5;437397,46;484281,18;222242,04;227408,84;216009,03;238308,9
3021093;"Kórnik (3)";249183,84;2845903,2;2791708,31;2917695,12;3128487,41;3721982,24;4001376,94;3687937,38;3797088,48;4222177,4
3021103;"Mosina (3)";38915,62;42383,02;44519,72;45530,78;46372,31;51625,05;64371,4;95663,29;113790,52;427851,56
3021113;"Murowana Goœlina (3)";446670,49;439044,29;471977,19;465002,68;445054,77;466995,75;555871,75;499668,9;490752,81;501964,53
3021123;"Pobiedziska (3)";1062883,4;1149038,21;1153130,91;1073026,26;985958,69;1046624,93;618455,07;626656,92;645011;795201,43
3021132;"Rokietnica (2)";683170,83;712426,86;616448,59;485230,5;297605,46;289988,51;78523,11;140153,92;119909,87;121119,08
3021143;"Stêszew (3)";40855,05;36905,65;27219,02;28922,63;52234,63;39816,65;65354,8;85706,58;324877,41;412537,11
3021152;"Suchy Las (2)";5559454,53;5223339,65;3714082,52;4433166,28;3250916,18;1349093,81;382078,25;298874,92;390685,1;369650,93
3021163;"Swarzêdz (3)";4814879,8;5033156,57;4773939,6;4370815,98;4629065,63;4467308,95;3730590,74;3828551,95;4682343,87;4702232
3021172;"Tarnowo Podgórne (2)";521916,86;1587105,74;1594960,75;1395443,76;1343997,1;1501246,65;683451,3;912152,05;1428564,63;1497148,57
3022013;"Bojanowo (3)";289542,97;354985,28;493719,16;548567,68;526827,96;527922,69;334170,76;176252,76;195188,38;170936,64
3022023;"Jutrosin (3)";218637,78;219436,08;239474,35;266969,03;273075,22;247219,04;156921,57;159509,9;154267,54;157790,38
3022033;"Miejska Górka (3)";229460,6;329947,55;425099,11;587590,02;649327,96;714033,89;550803,1;604691;510444,7;202354,36
3022042;"Pakos³aw (2)";189757,46;206901,7;229637,55;220870,18;237858,51;200202,9;91843,9;61684,71;68731,52;66365,94
3022053;"Rawicz (3)";1379046,51;1844139,12;1672191,87;1246609,89;1417396,17;1474349,34;922912,5;1102827,11;1113949,78;1354551,44
3023011;"S³upca (1)";309496,08;320965,79;332308,44;325441,66;347641,96;318358,37;87528,03;115688,99;116083,6;154116,42
3023022;"L¹dek (2)";150530,79;168283,09;165725,21;179277,42;246217,39;244416,36;157491,79;209629,85;248182,44;202734,7
3023032;"Orchowo (2)";333188,62;377635,45;430531;436214,19;501230,92;507004,51;531276,34;551896,36;681160,12;781195,62
3023042;"Ostrowite (2)";76208,36;79537,09;74661,73;61084,29;63046,98;90773,03;68400,45;66338,31;78868,93;92887,61
3023052;"Powidz (2)";752710,79;990040,58;1076253,17;1140842,97;1143503,17;1178657,18;1259417,42;1300564,38;1650435,84;1712439,31
3023062;"S³upca (2)";140510,64;141801,04;165302,57;456761,6;155131,95;152340,79;42326,94;263280,64;518207,42;528372,15
3023072;"Strza³kowo (2)";82320,58;73980,82;50237,31;50928,95;49241,88;40087,94;24873,07;34811,36;438325,24;537912,11
3023083;"Zagórów (3)";411794,35;440059,98;427985,9;453049,55;447906,8;423331,85;262512,88;297177,25;312906,33;416408,21
3024011;"Obrzycko (1)";60887,02;83479,79;102957,48;469246,94;525982,44;605625,24;581170,96;659762,32;924766,36;1110754,67
3024022;"Duszniki (2)";26402,1;33770,9;43252,5;38786,8;43460;127606,78;60987;60252,01;53421;43345,08
3024032;"KaŸmierz (2)";141766,28;160824,45;173792,43;215673,57;176406,24;12192,85;14387,96;13245,9;41480,55;59503,58
3024042;"Obrzycko (2)";711774,26;727649,78;792996,11;979174,66;1001128,78;1160384,24;1260334,29;1311225,01;1400035,08;1393068,89
3024053;"Ostroróg (3)";159819,46;157932,32;157713,43;153309,82;144229,06;141813,91;234008,07;312703,92;336571,22;346153,5
3024063;"Pniewy (3)";2285900,58;2519270,33;2615436,53;2423288,51;2532405;2716296,14;2205758,99;1631440,69;1646124,26;1564712,04
3024073;"Szamotu³y (3)";2136796,98;2464379,66;3717409,7;3658395,73;2235927,09;2455724,76;2155601,4;2278423,94;2565120,92;2660177,17
3024083;"Wronki (3)";401522,9;418259,83;231290,05;228772,21;704343,98;718655,61;270245,96;338302,4;477501,6;523732,72
3025012;"Dominowo (2)";35434,19;53773,75;87859,75;116652,62;119527,32;136077,55;81288,03;12103,44;19560,4;42504,64
3025022;"Krzykosy (2)";675323,89;714050,61;786307,79;899972,69;921845,12;972998,85;889528,85;941736;1102624,06;1194675,7
3025032;"Nowe Miasto nad Wart¹ (2)";1396155,61;1588130,65;1694012,49;1763570,45;1908818,88;2142875,74;2261795,78;2529185,45;2483440,2;2401823,43
3025043;"Œroda Wielkopolska (3)";6708675,36;6736007,24;8008153,2;7011437,91;6683150,72;6178235,89;4452126,94;3606800,43;3836471,84;3987619,31
3025052;"Zaniemyœl (2)";350337,33;343794,68;391120,68;379375,59;378602,26;413885,1;250100,89;243541,67;197286,8;196981,98
3026012;"Brodnica (2)";173199,15;166874,77;166858;203178,45;218309,83;687378,8;612131,13;561377,73;570034,68;721962,62
3026023;"Dolsk (3)";103255,23;119966,31;87899,15;71667,66;86260,22;106355,83;95468,18;113310,66;134154,24;141291,85
3026033;"Ksi¹¿ Wielkopolski (3)";72620,59;83314,29;140716,28;94210,14;79714,67;90571,27;84152,13;57793,05;73526,1;79876,93
3026043;"Œrem (3)";932274,89;1028127,47;878889,62;768054,97;786837,38;771330,44;224988,02;255055,08;198950,1;163447,38
3027011;"Turek (1)";2826783,86;3166229,69;3264396,66;3265742,99;3500541,25;3511880,24;4096078,27;3996685,15;4296653,03;4181411,79
3027022;"Brudzew (2)";247261,85;288579,86;322845,61;308388,06;329135,82;346832,06;311573,43;266403,53;289494,69;329510,88
3027033;"Dobra (3)";242512,4;179450,5;196568,97;192898,63;1008984,64;1048729,66;1096608,24;1096923,27;1149075,15;939664,81
3027042;"Kawêczyn (2)";24838,4;30174,34;35328,3;36064,4;41969,1;55598,7;110082,19;58109,01;314773,68;207589,7
3027052;"Malanów (2)";941454,03;965084,8;1050237,12;1066172,89;1170806,99;1304253,61;1291925,67;1206503,65;1259883,08;1310977,2
3027062;"Przykona (2)";201844,36;241408,92;342704,19;393654,35;409331,36;442380,83;605353,35;561425,94;581072,35;627617,09
3027073;"Tuliszków (3)";206918,82;229342,84;256073,95;279776,76;1749887,8;1876286,03;1811855,12;1831101,48;2048540,28;2203986,49
3027082;"Turek (2)";163332,12;170699,64;204328,71;217451,18;212797,4;206882,57;75200;75600;230135,19;285705,53
3027092;"W³adys³awów (2)";959773,83;1082695,64;1059904,41;1042564,3;1083866,47;1285834,8;1172459,66;1176679,25;1354154,01;1402240,35
3028011;"W¹growiec (1)";155876,73;1744100,15;1389207,03;1354757,43;1381675,01;1474647,67;1457913,17;1001115,68;1039073,92;1030348,82
3028022;"Damas³awek (2)";1519209,61;1602202,64;1604423,3;1703130,92;1839193,19;2005461,59;1917124,89;1965887,99;2215268,41;2226985,33
3028033;"Go³añcz (3)";241474,38;244413,76;276431,08;287878,16;293705,89;279979,44;186749,13;164148,69;146806,98;164370,35
3028042;"Mieœcisko (2)";17838,61;17835,21;17186,76;15495,17;13895,32;14686,39;15365,77;18664,1;21798,99;22281,84
3028053;"Skoki (3)";85926,71;174845,98;165148,37;157795,95;169386,52;164993,99;144889,14;117546,07;135155,8;27864,62
3028062;"Wapno (2)";567181,82;631852,14;648270,97;649657;649776,34;746170,85;710122,81;773317,1;884345,51;904154,28
3028072;"W¹growiec (2)";169002,76;167740,13;161667,18;173560,62;183827,88;183374,22;104505,61;161293,24;176831,99;221653,92
3029012;"Przemêt (2)";1408517,1;1902011,83;2092325,06;2241819,34;2343326,94;2502198,56;2273162,31;460668,07;480896,88;543235,4
3029022;"Siedlec (2)";1119335,05;1219065,07;1315933,39;1017509,66;826093,9;882670,97;721896;710415,42;784663,32;935524,19
3029033;"Wolsztyn (3)";25369,5;18670,05;17930,8;25569,76;40693,4;40857,5;29448,72;111844,93;131173,46;137225,09
3030012;"Ko³aczkowo (2)";135237,8;151491,72;144229,06;151344;132350,78;162215,28;137298,04;142060,49;146974,23;173717,97
3030023;"Mi³os³aw (3)";216302,02;236069,53;285845,64;303269,24;312823,68;296479,95;200973,02;2719494,43;2816392,07;2791322,45
3030033;"Nekla (3)";383040,1;393574,2;432859,69;453061,57;418791,99;342941,67;1233849,27;2221518,16;2520712,97;2655092,09
3030043;"Pyzdry (3)";66499,15;93188,28;99053,34;93149,74;77426,53;69144,61;114504,95;54476,83;62588,52;50356,13
3030053;"Wrzeœnia (3)";1100659,84;1791999,58;1774967,64;1731763,21;1521692,38;1526473,51;1516225,39;1609343,93;1570484,64;1569304,74
3031011;"Z³otów (1)";899440,69;1897802,21;1516072,08;1473928,52;1154230,06;1081604,24;1323319,37;1408003,1;1259107,06;1526437,08
3031023;"Jastrowie (3)";927734,19;879802,59;747380,54;699475,12;700294,62;861794,61;505728,96;547965,24;628099,54;849562,54
3031033;"Krajenka (3)";7866,26;5217,16;5283,92;57325,42;74317,93;103411,4;2212563,55;2071546,17;2234241,69;2336620,33
3031042;"Lipka (2)";695605,59;720533,35;758479,56;870937,91;830982,12;525184,87;190414,49;211023,1;211107,1;247301,69
3031053;"Okonek (3)";2659437,37;2341722,17;2665914,45;416790,21;364269,71;294848,96;157055,8;218287;200301,22;227015,74
3031062;"Tarnówka (2)";286324,3;317146;333226,51;342042,17;341260,66;557303,21;551518,02;571182,29;599707,81;606350,79
3031072;"Zakrzewo (2)";389695,68;406209,44;415550,72;602767,37;289149,7;261903,47;51658,12;62810,23;91339,14;125122,25
3031082;"Z³otów (2)";148566,33;303555,16;298367,11;287089,17;249024,74;309788,7;211799,52;201786,63;205797,73;216916,19
3061011;"Kalisz (1)";4804212,52;6481505,52;6850809,21;8331651,7;9424929,39;10506260,62;10955348,55;11711928,32;12355102,52;13716613,15
3062011;"Konin (1)";6786828,13;10998416,21;11447028,99;11474906,74;12076340,96;12522733,71;10858520,47;12390771,57;16540276,86;19993994,59
