Kod;Nazwa;"gminy łącznie z miastami na prawach powiatu;razem;2010;[zł]";"gminy łącznie z miastami na prawach powiatu;razem;2011;[zł]";"gminy łącznie z miastami na prawach powiatu;razem;2012;[zł]";"gminy łącznie z miastami na prawach powiatu;razem;2013;[zł]";"gminy łącznie z miastami na prawach powiatu;razem;2014;[zł]";"gminy łącznie z miastami na prawach powiatu;razem;2015;[zł]";"gminy łącznie z miastami na prawach powiatu;razem;2016;[zł]";"gminy łącznie z miastami na prawach powiatu;razem;2017;[zł]";"gminy łącznie z miastami na prawach powiatu;razem;2018;[zł]";"gminy łącznie z miastami na prawach powiatu;razem;2019;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek rolny;2010;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek rolny;2011;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek rolny;2012;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek rolny;2013;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek rolny;2014;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek rolny;2015;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek rolny;2016;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek rolny;2017;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek rolny;2018;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek rolny;2019;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek leśny;2010;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek leśny;2011;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek leśny;2012;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek leśny;2013;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek leśny;2014;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek leśny;2015;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek leśny;2016;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek leśny;2017;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek leśny;2018;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek leśny;2019;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od nieruchomości;2010;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od nieruchomości;2011;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od nieruchomości;2012;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od nieruchomości;2013;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od nieruchomości;2014;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od nieruchomości;2015;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od nieruchomości;2016;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od nieruchomości;2017;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od nieruchomości;2018;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od nieruchomości;2019;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od środków transportowych;2010;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od środków transportowych;2011;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od środków transportowych;2012;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od środków transportowych;2013;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od środków transportowych;2014;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od środków transportowych;2015;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od środków transportowych;2016;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od środków transportowych;2017;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od środków transportowych;2018;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od środków transportowych;2019;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od działalności gospodarczej osób fizycznych, opłacany w formie karty podatkowej;2010;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od działalności gospodarczej osób fizycznych, opłacany w formie karty podatkowej;2011;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od działalności gospodarczej osób fizycznych, opłacany w formie karty podatkowej;2012;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od działalności gospodarczej osób fizycznych, opłacany w formie karty podatkowej;2013;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od działalności gospodarczej osób fizycznych, opłacany w formie karty podatkowej;2014;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od działalności gospodarczej osób fizycznych, opłacany w formie karty podatkowej;2015;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od działalności gospodarczej osób fizycznych, opłacany w formie karty podatkowej;2016;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od działalności gospodarczej osób fizycznych, opłacany w formie karty podatkowej;2017;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od działalności gospodarczej osób fizycznych, opłacany w formie karty podatkowej;2018;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody podatkowe - podatek od działalności gospodarczej osób fizycznych, opłacany w formie karty podatkowej;2019;[zł]";"gminy łącznie z miastami na prawach powiatu;wpływy z usług;2010;[zł]";"gminy łącznie z miastami na prawach powiatu;wpływy z usług;2011;[zł]";"gminy łącznie z miastami na prawach powiatu;wpływy z usług;2012;[zł]";"gminy łącznie z miastami na prawach powiatu;wpływy z usług;2013;[zł]";"gminy łącznie z miastami na prawach powiatu;wpływy z usług;2014;[zł]";"gminy łącznie z miastami na prawach powiatu;wpływy z usług;2015;[zł]";"gminy łącznie z miastami na prawach powiatu;wpływy z usług;2016;[zł]";"gminy łącznie z miastami na prawach powiatu;wpływy z usług;2017;[zł]";"gminy łącznie z miastami na prawach powiatu;wpływy z usług;2018;[zł]";"gminy łącznie z miastami na prawach powiatu;wpływy z usług;2019;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku;2010;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku;2011;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku;2012;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku;2013;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku;2014;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku;2015;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku;2016;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku;2017;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku;2018;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku;2019;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku - dochody z najmu i dzierżawy składników majątkowych JST oraz innych umów o podobnym charakterze;2010;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku - dochody z najmu i dzierżawy składników majątkowych JST oraz innych umów o podobnym charakterze;2011;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku - dochody z najmu i dzierżawy składników majątkowych JST oraz innych umów o podobnym charakterze;2012;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku - dochody z najmu i dzierżawy składników majątkowych JST oraz innych umów o podobnym charakterze;2013;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku - dochody z najmu i dzierżawy składników majątkowych JST oraz innych umów o podobnym charakterze;2014;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku - dochody z najmu i dzierżawy składników majątkowych JST oraz innych umów o podobnym charakterze;2015;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku - dochody z najmu i dzierżawy składników majątkowych JST oraz innych umów o podobnym charakterze;2016;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku - dochody z najmu i dzierżawy składników majątkowych JST oraz innych umów o podobnym charakterze;2017;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku - dochody z najmu i dzierżawy składników majątkowych JST oraz innych umów o podobnym charakterze;2018;[zł]";"gminy łącznie z miastami na prawach powiatu;dochody z majątku - dochody z najmu i dzierżawy składników majątkowych JST oraz innych umów o podobnym charakterze;2019;[zł]";"gminy łącznie z miastami na prawach powiatu;pozostałe dochody - środki na dofinansowanie własnych zadań pozyskane z innych źródeł - inwestycyjne;2010;[zł]";"gminy łącznie z miastami na prawach powiatu;pozostałe dochody - środki na dofinansowanie własnych zadań pozyskane z innych źródeł - inwestycyjne;2011;[zł]";"gminy łącznie z miastami na prawach powiatu;pozostałe dochody - środki na dofinansowanie własnych zadań pozyskane z innych źródeł - inwestycyjne;2012;[zł]";"gminy łącznie z miastami na prawach powiatu;pozostałe dochody - środki na dofinansowanie własnych zadań pozyskane z innych źródeł - inwestycyjne;2013;[zł]";"gminy łącznie z miastami na prawach powiatu;pozostałe dochody - środki na dofinansowanie własnych zadań pozyskane z innych źródeł - inwestycyjne;2014;[zł]";"gminy łącznie z miastami na prawach powiatu;pozostałe dochody - środki na dofinansowanie własnych zadań pozyskane z innych źródeł - inwestycyjne;2015;[zł]";"gminy łącznie z miastami na prawach powiatu;pozostałe dochody - środki na dofinansowanie własnych zadań pozyskane z innych źródeł - inwestycyjne;2016;[zł]";"gminy łącznie z miastami na prawach powiatu;pozostałe dochody - środki na dofinansowanie własnych zadań pozyskane z innych źródeł - inwestycyjne;2017;[zł]";"gminy łącznie z miastami na prawach powiatu;pozostałe dochody - środki na dofinansowanie własnych zadań pozyskane z innych źródeł - inwestycyjne;2018;[zł]";"gminy łącznie z miastami na prawach powiatu;pozostałe dochody - środki na dofinansowanie własnych zadań pozyskane z innych źródeł - inwestycyjne;2019;[zł]"
2213082;Osiek (2);2237733,95;2323329,1;2394186,93;2500796,31;2669259,16;2853783,58;2891267,31;3955030,86;4594830,77;4630446,92;24676,34;27442,92;38412,82;43351,12;46964,46;48836,35;43652,13;43208,34;43087,2;44618,58;251571,45;284767,5;343281,7;343092,04;313559,49;344181,29;384460,29;380858,07;394464,3;380700,48;683742,44;712890,74;730200,05;793386,43;823692,1;854428,04;937903,16;993737,49;1038409,22;1099825,55;17597,2;17949,4;15791,46;13469,78;19755,16;18186,2;20935;25202,8;27381,2;24266,4;;;284,28;-29;62;-80;0;0;0;0;211274,03;230591,01;224535,95;228864,8;243974,06;256057,36;269976,72;304217,1;303807,18;309599,31;46945,28;26246,76;84446,22;28142,73;93744,03;128692,46;39329,12;29310,62;37270,12;36074,38;24814,13;25554,76;29720,22;28142,73;30865,05;28042,46;27449,12;29310,62;28741,89;28419,84;0;98828;0;77304,85;43709;0;0;0;0;27748,8
2213093;Skarszewy (3);13773729,34;13446215,64;13989607,41;15143878,89;15500929,98;17172033,14;18873772,43;22359921,07;27624704,09;28239239,06;432193,57;441742,23;710549,04;957303,34;851306,08;797181,5;687638,64;701889,68;675177,2;681107,37;60080,4;70476,3;86614,9;85312,7;78873;90809;123572,9;122521,1;127937,95;122925,82;4396538,76;4543824,86;4809987,98;5251628,42;5354612,29;5736288,11;5798458,41;6025666,98;7153439,29;7329593,62;231884;280358,4;298858;324552,8;357651,98;375216;401504;340558;336755;355825,5;;;18356,06;19132,02;22398,71;12137,29;12921,6;13160,16;12361,32;4745,04;473827,87;692665,12;719979,72;635277,23;596023,26;558916,69;359057,96;360947,08;380317,55;367847,05;1224282,93;575621,97;712454,95;689307,61;782768,75;739798,19;1627491,49;1176177,56;1492355,49;2194482,92;95843,69;108329,39;87299,44;90013,67;71333,89;79839,99;671258,68;575898,88;651393,06;669281,93;0;0;0;0;0;0;0;456273,33;0;0
2213102;Skórcz (2);3824466,67;4032317,63;3547344,48;3883145,56;4107592,44;4593169,13;4999719,41;5207687,74;5981007,76;6806842,29;559613,37;608387,83;913810,46;1009536,74;1039545,65;1066433,45;941909,61;912928,69;904207,19;895532,93;29038,23;35984,8;45121,9;45357,97;42185,32;48402,64;52188,9;53861,29;57857,75;56801,8;591018,55;601188,72;641219,35;665814,65;753914,49;801709,58;1279982,76;1408237,66;1418690,66;1436802,44;39360;46165;54794,8;59917,2;54743,1;66276,97;68114,53;46597;36625;34147;;;325;0;0;0;0;0;0;0;379311,91;443614,36;478971,81;506265,71;565950,78;655120,74;661634,67;699237,3;711683,88;828625,09;40389,15;72862,82;58813,05;157679,05;119413,02;84570,35;88146,8;86631,89;81438,97;97849,44;31689,15;32428,27;37674,84;45084,05;63140,38;66920,35;67039,04;71939,52;79263,84;83000,37;1133275,3;570273;0;2000;0;174586;0;0;0;0
2213112;Smętowo Graniczne (2);4786991,97;6220035;5597897,76;6621431,76;6466969,92;8758461,79;6831678,54;7035290,24;7586241,49;9367182,29;534727,64;577175,91;631823,03;886399,73;933107,46;971609,56;847160,71;840083,44;821115,93;876611,82;32987,68;37601,1;45231,92;45659;41055,2;44182,8;48837,7;48261;50003;47790,12;818391,61;920647,5;946461,4;1185407,48;1372257,77;1628473,59;1615215,3;2015261,94;2045242,18;2120724,22;21113,98;25579,73;59577,95;35942,83;42989,99;56217,01;73512,85;51601,04;52326;67451,13;;;4240,16;3928,87;11472,92;7706,3;11312,55;3839,28;3694,07;1922,73;632085,43;698201,53;806907,61;898376,72;895693,26;966274,44;1029177,88;973205,63;1105541,11;1140659,4;74603,03;159920,48;166418,97;709946;169197,51;313390,08;324117,14;152095,92;273517,77;283490,5;52822,33;60714,87;135760,07;131532,88;145596,91;141724,99;145367,9;138785,52;133042,59;162743,96;728621,84;1311035,55;639256;0;364700;1757889;0;0;0;0
2213122;Starogard Gdański (2);19354810,1;18910551,63;21421195,18;21532635,12;22054234,39;23477915,45;24471223,82;25859473,52;29480509,48;35266268,65;801754,25;836081,04;1303151,43;1418789,96;1560628,5;1423589,71;1194988,35;1183486,3;1260781,42;1254503,47;71999,54;85140,34;101923;102588;94510,2;104919,79;183283,59;182770,96;188739,08;184864,16;4730457,89;5200794,78;5698210,6;6732491,59;7153500,71;7729650,35;8338837,93;8553268,95;9249854,35;9227786,64;285149,6;276014,6;386552,02;342588;381106,1;354304,07;329812,59;320795,55;295664,42;334415,82;;;24769,87;24439,94;26847,8;24039,46;26311,25;20292,06;26572,9;19320,76;158912,97;167651,05;167585,13;143700,76;103994,75;114357,83;13695,39;10897,05;11361,3;16651,45;505484,78;322592,18;880681,18;90546,49;199029,97;158510,97;130933,81;179465,5;164382,39;267202,72;36026,27;40589,2;42399,41;66557,46;95087,32;95046,05;111790,75;112090,59;143390,74;174684,65;570615,32;918502,68;782077;1947605,57;1361240,32;1378571;0;0;0;212691
2213132;Zblewo (2);8144032,4;8671215,61;9949555,8;9847732,34;9950544,41;10534633,31;14263281,49;14369204,09;17518673,46;20790281,75;358627,73;390893,83;576614,5;675878,19;754536,31;626593,13;611800,87;626637,16;561944,39;606985,49;71467;81385,1;98623,6;100339,4;92570,61;102502,9;136795,6;137678,22;141446,54;139411,15;2155823,13;2367455;2656746,16;2793016,44;2968590,89;2936676,96;3006394,73;3119300,36;3225881,74;3545782,89;416742,71;455790,92;407681,06;390852,4;448335,2;419588,1;381286,55;282336,52;287247,23;331482,7;;;2833,65;5281,82;3714,67;5172,48;-3303,63;-106,56;2568,1;3001,61;22952,2;21473,22;183685,21;178476,41;160234,96;214072,02;25145,51;45889,31;46751,86;52510,24;1000386,58;969277,98;676450,49;393890,64;245983,04;280221,62;717554,14;649408,68;1906698,29;1202329,82;71653,22;70872,58;63608,96;73419,22;91063,08;81926,15;91297,95;76803,15;86207,99;83163,32;300000;0;0;0;0;0;0;146107,32;0;0
2214011;Tczew (1);81220607,06;83873863,16;99894454,77;89449650,7;101726145,1;98176888,51;113884867,8;110798463,7;125864437,6;128442689,7;55669,3;61835,71;115516,5;139822,41;145529,76;91174,24;96088,9;88352,66;92668,25;87045,13;139;158;172;165;152;2018;2051;2043;2107;169;20729796,99;20974622,21;22071581,47;25765847,43;25061476,21;23128523,12;25557080,49;26394251,09;26813356,25;27311075,62;724933,84;771616,8;836131,27;758199,07;788544,57;881165,92;819353,95;785954,43;544396,5;556358,04;;;117220,36;104476,96;98986,84;80338,89;84657,04;74862,54;82635,48;89113,54;2280331,11;2727591,95;2600035,18;2408675,03;2405483,98;2789135,93;2484526,18;2827285,48;3700344,72;4052187,43;6063621,11;11135301,98;24728483,89;5878363,47;11599776,57;8272494,65;15729969,2;9008740,26;13292818,8;7562098,17;3003593,24;3125830,05;3341609,89;2915265,61;3218413,26;3354123,21;3280489,4;3173553,12;3283360,1;3349618,34;405218,86;421232,61;0;1340089;0;0;0;0;0;0
2214023;Gniew (3);17491513,45;14923411,57;15891079,8;17432265,32;20980178,96;21479271,48;20388710,05;23645707,89;25181561,67;26243452,77;975881,61;1035842,43;1610199,36;1848820,37;1938882,07;1829575,07;1598809,63;1564945,42;1548301,19;1634452,91;85973,04;99674,09;121466,31;122339,05;112059,28;124524,8;140247,9;140114,4;143473,49;140185,71;4336603,7;4698629,32;4777880,08;5401676,01;5755216,72;5997091,41;5600484,39;5641918,51;6186405,68;6198357,08;146451,87;163704,76;157609,43;157828,4;171160,67;162532,79;169134,58;194474,43;182411,26;175853,38;;;6627,3;16121,05;16362,36;15096,26;15557,96;10712,52;6952,41;7524,9;85000,02;82821,5;91338,11;81876;78501,1;77037,57;77053,11;115658,26;124446,87;261171,64;3395080,01;1958406,87;2053715,26;2009589,08;2012347,42;1931869,29;1842248,12;2848733,08;2965386,51;2451943,87;80720,88;167854,56;180409,37;176978,97;171977,61;188928,55;203694,82;910815,14;943940,09;957864,2;0;0;380459,05;153449,54;1333708,01;1081706,26;0;0;0;0
2214032;Morzeszczyn (2);4100594,43;5421481,44;5476804,53;5058012,5;5294716,57;5772746,25;5389877,64;5564059,39;5910747,4;6390425,98;527561,67;593367,3;890790,52;948363,49;936849,21;992578,02;852892,74;831771,1;824930,86;836551;34316,1;41033,3;49088,4;49710,7;45567,4;50953;54449;54577;56609,6;54929,2;1101993,65;1166553,81;1164635,3;1231887,47;1246480,58;1226909,26;837922,5;802796,54;1151536,65;1345976,93;185134,74;178394;177827,11;154901,09;170235,79;148104,6;133040,59;147549,25;109235,47;83160,5;;;-14,1;1402,95;-1205;161;2384,16;2328,12;1962,5;851,1;451818,9;501345,45;571901,07;578436,64;591074,1;662015,56;730729,51;759031,21;749282,97;661177,68;94875,56;119423,86;125221,88;133747,27;111934,1;152744,79;79054,03;119655,65;196855,4;158909,36;74368,75;66758,06;63840,88;66196,05;65691,1;69527,43;67560,18;74693,05;89745,23;106565,09;0;1126538;0;0;0;0;0;0;0;0
2214043;Pelplin (3);13630004,58;16334388,1;16841953,27;20753954,15;21396056,17;25025563,7;23942766,39;31855957,52;28136992,2;30086386,11;1143491,35;1213827,59;2047237,83;2006318;2102865,32;2018596,11;1833648,26;1734701,21;1727386,97;1824675,58;21270,91;24038,26;28961,42;31041,73;28882,67;30782,88;53242,6;53861,76;55492,38;53184,34;4036192,06;4543360,8;4715798,04;6523442,49;6899185,07;8906603,87;7703625,75;11113965,11;9251413,98;7780050,02;181674;204780;197973,8;237701;252354;275715;303492,5;258766,7;370180,6;360877,89;;;4929,12;3242,54;6977,69;9609,03;9486,33;5684,79;7379,03;43698,69;567818,22;994803,59;1021055,77;1083876,56;1025582,28;1057157,26;590725,47;670129,6;806094,56;860165,12;583370,04;1024639,03;739154;334926,92;401372,36;827384,27;791340,38;4482154,42;888452,03;1900436,49;110904,22;153049,64;207090,59;183852,45;184919,42;178953,98;196773,97;215187,93;199821;212598,08;0;1049047,3;0;0;0;546999,33;500000;20000;0;0
2214052;Subkowy (2);4586830,6;5165942,5;6718011,23;6504314,94;7361016,01;7573902,82;8081938,45;10236891,66;9417596,42;9952361,16;669230,43;765056,12;1392523,89;1325702,62;1322123,25;1267673,46;1071372,95;1046515,96;1063844,94;1084167,07;11898,12;13174;16281;15704;14618,6;15895;29113;28554;29829,7;28655,5;1193929,09;1603793,92;1904563,99;1941197,11;2493417,16;2521006,79;2666525,27;4077475,77;2716752,07;2616613,8;157994,72;222901,95;191578,6;150799,6;156887,23;216127,77;194746;222807,87;244917,13;199655,8;;;1,81;0;4109,77;6624;2643;2549,85;2444,69;6188,15;234926,53;231244,98;231884,16;24907,5;16904,26;12128,58;20374,52;6573,15;7828,68;5143,76;49375,2;132325,61;330870,69;37653,79;42818,52;38117,89;35634,52;232321,22;170824,41;161136,43;48874,67;49122,11;70313,3;37516,29;37850,12;37888,99;35634,52;64783,09;63771,56;64511,47;0;0;0;0;0;0;0;0;0;0
2214062;Tczew (2);16911571,82;17862547,35;20311269,26;22244585,46;25542681,27;24812976,07;27338591,12;30090427,84;34068055,26;37824473,95;1265428,48;1335102,57;2077775,22;2267057,81;2363635,76;2205042,3;1942477,08;1863230,13;1871966,56;1975617,25;28801,8;33710,85;40460,9;42619,25;39804,4;44339,5;81271,48;80560,22;83035,53;80429,46;6979269,58;8203321,76;8779887,15;8807572,49;9688734,03;9876625,57;10593300,17;11376584,58;12169545,91;13828879,76;195765,53;214563,23;208011,45;243312,59;291646,24;342126,43;432030,77;417930,99;421044,86;425477,36;;;427;335,6;634,96;1874,73;22,6;1285,01;3009,33;2363,88;421746,4;488953,54;529255,16;509786,95;512998,06;527165,27;307419,21;302718,5;318814,73;306856,86;800344,01;292562,55;150048,73;236721,05;1607453,45;266144,94;316184,86;420676,79;591138,02;244000,5;156293,89;167429,49;146955,56;128728,87;154027,15;175165,06;228997,3;239099,36;241271,42;227099,67;0;0;0;0;0;0;0;0;0;0
2215011;Reda (1);23081969,62;25474879,38;26588162,29;31660421,66;34463435,82;43386329,79;37553480,91;41426435,91;62629135,64;52567921,48;58176,23;64452,57;124134,24;128514,84;116157,65;106602,87;94016,48;90596,84;98085,71;103525,43;21190;24634,7;27029;27156,2;24527;27414,8;54649;54140;56389;54664,85;6697411,7;7121488,35;7489873,63;8298617,32;8569902,91;8844455,61;9049198,94;9556785,45;10526377,52;10402444,8;242883,39;259142,6;321720,26;409788,64;460669,93;513970,77;536105,32;576364,43;549765,2;476991,39;;;70239,49;59449,75;53196,56;40488,01;41088,16;44280,54;58371,65;62697,11;586745,5;564264,18;546875,67;540872,35;485244,65;473062,06;728625,22;808684,05;873520,67;936139,02;1655991,32;1361370,98;1389288,89;2153626,81;1298612,42;3567847,04;692195,22;1723638,69;17232064,96;1056417,52;541832,94;555640,01;524343,03;466476,39;482093,99;466727,55;514694,11;537066,71;515422,27;575298,81;0;0;0;260000;614149,08;5252590,92;0;0;0;0
2215021;Rumia (1);57134998,87;58259028,18;64460869,52;70663305,34;77165158,72;80885316,67;88809630,96;92340500,23;139094614,5;119970079,3;33672,77;37388,41;54250,1;63569,73;59677,15;51071,92;47480,99;54859,5;40671,5;53969,23;18209,4;20722;25330,5;25746,5;20612,05;25789;51609,95;51499,4;52978,6;52182;14188771,36;14322632,22;16149564,83;18351476,78;18901730,4;18876038,61;19149862,89;19672872,43;20445131,84;21258521,97;693313,17;695437,48;604645,16;673171,67;696526,24;669283,02;690244,02;658971,3;833638,61;861048,02;;;149650,23;165419,04;163682,85;129131,09;102274,76;149076,31;112473,1;125823,79;752190,4;71536,77;96079,65;90780,71;93756,35;87527,62;89911,42;146901,55;149238,07;142266,3;3565103,69;3025168,81;4799477,81;3859556,76;3665753,77;3508355,96;6524537,24;3210189,25;39920418,17;14263441,8;873193,54;1840693,82;2017946,64;2240688,8;2178690,84;2153641,26;2058076,69;2118946,4;2143071,03;2028722,97;0;0;0;0;1289535,92;977306,42;305086,09;195960,71;341400;1751618,5
2215031;Wejherowo (1);60349414,36;66991413,45;72735436,11;78932480,96;80681418,33;80564645,34;81736759,47;88661402,23;105744591,8;101205091;9569,89;11487,71;21573,69;22835,57;23263,92;12771,84;15108,32;16893,51;15079,71;15487,98;14575;16664;22545,08;23204,46;17992;22503;45549;45734;46764;46192;12337800,42;12773707,42;13286242,77;14670430,29;15051222,59;15036800,91;14448802,71;15245997,92;15680608,51;15870114,09;813381,53;717339,7;774029,53;761754,73;748105,35;756170,02;707274,15;680480,69;660938,99;681338,44;;;91799,55;92191,29;96092,77;73186,58;74518,07;89197,61;95198,48;92024,87;1601711,74;1641387,68;1300713,45;1654674,51;1644637,11;1719019,59;1573287,27;1585275,83;1703905,7;1788701,84;8532198,22;10927842,99;12674703,89;15596662;8936147,31;8607486,73;10113643,84;8115879,31;19441121,29;8581625,28;5982735,38;6455425,96;6553445,52;6767178,34;6731825,48;6586901,45;6468570;6169063,36;6111266,05;6004924,46;0;0;0;0;0;1231561,68;0;0;0;0
2215042;Choczewo (2);6926407,65;8735869,12;7211207,19;9918269,33;8613277,1;11781211,95;9089220,33;13440704,25;11535329,65;12763200,7;680767,36;672635,02;1147182,52;1009921,39;1198916,5;1128658,87;960429,52;868919,55;975420,99;896796,87;141235,7;159226,38;191258,89;191784,84;169592,08;192427,44;259836,37;255475,64;269591,5;263468;1864098,74;2032915,55;2341311,28;2409800,93;3126909,3;2943469;2942212,22;5839573,48;4023554,9;4507340,93;45169,3;45904,05;52713,58;51706,82;42578,48;43415,73;50250,14;40718,65;55949,55;57279,8;;;17019,53;19578,25;18948,28;6775,75;13502,39;9248,21;18022,67;15039,48;297814,62;261706,86;469363,21;348116,76;383576,02;450717,26;386361,96;350365,53;226369,11;196890,94;975491;487438,43;383545,28;251335,01;230293,68;253661,48;289513,84;448618,17;257362,5;398163,47;111754,75;98971,76;107777,53;151571,85;121868,38;130745,08;152071,24;174112,97;200994,4;201605,31;468891,75;2111997,02;21124;2414525;217258,29;1971143,17;2000;400811,39;88311;431000
2215052;Gniewino (2);24376148,12;19994862,32;20906358,54;20357311,65;22610881,3;23190486,2;23097779,3;28919845,06;23394091,18;29075809,94;434217,84;497342,67;711967,75;795711,72;784528,42;785278,88;733302,74;712596,87;591081,31;700433,86;144818,15;164045,91;195520,91;195687,37;137653,96;154050,7;240079,09;230031,27;245694,75;240797,04;13396006,87;12796536,71;13340495,56;13773418,59;14874788,69;15601548,24;15713813,37;20563515,16;15503782,54;18705931,35;50377,4;71554,17;54590,63;69597,74;102386,22;86150,46;106399,87;106085,11;83334,5;86920;;;1839,94;-204,33;2467,7;634,3;710,93;1141;859;911;890972,5;761986,99;893344,84;775073,46;655302,08;582485,98;481439,26;500195,22;543915,22;486000,42;977958,52;616665,64;372497,92;672382,98;650628,4;305044,14;584355,62;445147,49;266961,99;589734,51;115765,46;161582,86;258128,35;172747,67;182141,73;183653,26;191766,71;185744,56;194628,52;194390,13;2408470;0;478529,75;0;0;0;0;0;0;300000
