"Kod";"Nazwa";"rok_2010";"rok_2011";"rok_2012";"rok_2013";"rok_2014";"rok_2015";"rok_2016";"rok_2017";"rok_2018";"rok_2019"
2612012;"Bogoria (2)";10521517,61;9773149,24;7171008,5;9162216,79;11633319,22;12267383,91;11120930,25;11933367,78;13812448,47;15985970,02
2612022;"£ubnice (2)";2463189,6;3969189,03;3356783,74;2887980,67;2668113,35;3094640,68;3146524,4;3222589,46;3956896,33;3527455,13
2612032;"Oleœnica (2)";4306640,44;3914096,07;4606151,25;4710199,88;4983300,33;5162054,28;5420731,94;5447819,92;5929132,73;
2612033;"Oleœnica (3)";;;;;;;;;;7596592,32
2612043;"Osiek (3)";10692154,08;8924214,57;10459395,24;11437986,92;11125090,92;12179866,59;12082994,5;12178242;12327796;12604797,71
2612053;"Po³aniec (3)";38187931,18;43955192,44;50431053,73;42400849,35;42076516,84;46577390,1;44770461,34;42077304,53;49035244,76;56212191,09
2612062;"Rytwiany (2)";9925216,46;5338886,75;5374593,08;5015712,27;6709304,22;5386541,35;5876692,88;6817392,45;6693045,11;8567990,9
2612073;"Staszów (3)";25715341,67;27142496,64;28987152;31802946,24;35347721,68;35611965,05;37697087,21;39860314,55;41051801,59;46663568,58
2612082;"Szyd³ów (2)";3091757,41;3346232,65;4336670,27;6289320,66;5689003,76;6243399,63;5489037,9;5975172,39;6800385,42;
2612083;"Szyd³ów (3)";;;;;;;;;;7753338,64
2613012;"Kluczewsko (2)";2486233,44;2404022,7;2110611,46;2744991,75;3503300,68;3903208,35;4975805,33;4064166,98;4364146,43;5509696,64
2613022;"Krasocin (2)";16008661,4;10066042,37;10224649,16;10891203,79;11997549,64;14405668,84;19694297;15079284,34;16924426,72;20304062,82
2613032;"Moskorzew (2)";3105270,59;1825488,89;2074370,8;2038939,02;2310765,67;2348781,8;2414734,55;2551978,75;2883125,34;4773786,05
2613042;"Radków (2)";1851297,98;1920733,18;1627759,36;2379408,7;2706661,28;2208650,28;2448303,38;2331046,25;2484728,05;3032201,88
2613052;"Secemin (2)";3027077,88;3393468,32;3464108,79;3944097,07;3968691,63;4111056,79;4418299,65;4707621,76;5169874,95;6820937,04
2613063;"W³oszczowa (3)";19829968,55;23678278,59;25524344,48;27576537,7;27330746,69;27873522,1;28760407,06;30826233,6;33329293,93;39403868,11
2661011;"Kielce (1)";489046227,3;513473870;514772150,2;515885584,8;548539401,9;575694416,7;599920523,9;616706516,8;667799244,9;691637172,5
2801011;"Bartoszyce (1)";35936272,63;32957962,62;33544926,28;35592651,39;34269589,25;36502340,67;37550162,51;38972191,22;42432747,13;45066113,01
2801021;"Górowo I³aweckie (1)";5081334,94;4577078,55;5075330,19;5384697,3;6055807,83;5808697,52;6690192,1;6637918,34;7010304,2;7177342,67
2801032;"Bartoszyce (2)";8905518,07;10925837,77;12414364,73;15487033,72;18391419,16;16127864,68;14797065,21;15746216,66;16111844,87;16268656,82
2801043;"Bisztynek (3)";13209462,42;7557102,34;10352068,69;8425557,82;9957672,54;11065859,19;8424767,79;8544944,87;10831199,23;11225070,75
2801052;"Górowo I³aweckie (2)";6657038,27;5686930,52;9508056,06;9513300,87;10426786,42;9603825,13;8810098,56;9703145,28;9491003,53;15194253,61
2801063;"Sêpopol (3)";4633751,62;4569465,69;6263327,74;6872686,17;7102569,85;7110326,57;8334302,88;9056190,95;7812104,96;9439293,98
2802011;"Braniewo (1)";18077890,8;19552698,71;18409353,88;20901379,24;22577291,13;24561794,18;26403352,77;27487403,12;29544560,92;34007118,71
2802022;"Braniewo (2)";9144604,83;11433678,36;6555298,19;8543701,57;7807246,27;8414770,3;8624695,44;9142950,97;9274747,6;11121672,13
2802033;"Frombork (3)";6474885,28;10887013,7;11486744,22;12356779,41;4950012,21;5147326,79;5261738,51;5614995,82;5634057,54;5867558,72
2802042;"Lelkowo (2)";2108384,86;3948199,1;3945900,45;3500069,63;3408655,02;3514003,99;3380987,21;3415341,29;3386418,73;3633522,41
2802053;"Pieniê¿no (3)";4959085,99;5640626,74;6243120,66;6691588,91;7399504,86;7728357,8;7865220,78;8541970,21;8160125,73;10322758,97
2802062;"P³oskinia (2)";3492685,07;4553141,01;4757972,69;8312913,1;5202923,83;5967376,31;6667009,02;8087680,79;6812537,75;7058641,91
2802072;"Wilczêta (2)";3631543,85;5064881;4988884,72;4599756,64;3919257,38;6136276,41;4239658,43;4918687,06;4604998,63;4817756,46
2803011;"Dzia³dowo (1)";25721112,84;24625626,56;30875478,23;27987303,79;30727680,02;30797409,87;32779931,89;36860533,35;35983090,38;37369603,23
2803022;"Dzia³dowo (2)";8276085,64;8615832,03;9083054,18;8291239,2;9364975,02;14223512,5;10865660,94;10240345,62;11861899,65;14500750,22
2803032;"I³owo-Osada (2)";6756088,52;6135343,47;5766677,98;6189671,68;6739049,76;6382281,64;8192599,31;7446606,85;8478526,96;9032182,66
2803043;"Lidzbark (3)";11891487,19;12852616,24;13124669,59;14053336,12;15034389,19;15194090,18;17020862,46;17732055,59;18052014,5;21423871,08
2803052;"P³oœnica (2)";5603302,13;3804853,64;6123507,15;7187063,9;5652609,83;7842172,1;8288081,74;8595296,55;9138014,41;12510010,17
2803062;"Rybno (2)";6884379,25;6058673,03;5646357,97;9899344,41;7897411,67;8686880,88;8089957,68;7992973,22;10706993,51;14922095,99
2804012;"Elbl¹g (2)";11523119,41;11298431,84;12207758,83;12830839,02;14647588,23;15632640,93;16372674,5;17932206,95;19667072,41;25061555,32
2804022;"Godkowo (2)";3037175,33;4909989,27;3268070,82;3770487,72;3991446,19;4132901,3;3566334,64;3715421,99;3913301,17;4548005,73
2804032;"Gronowo Elbl¹skie (2)";4605434,14;4809200,21;5127999,61;5587721,21;6391859,74;6901593,91;6256426,13;6867218,87;6834349,04;8070643,55
2804042;"Markusy (2)";2420568,39;3635949,05;3358510,22;3564231,72;3762140,09;3863094,33;3904484,07;4109021,69;4290969,95;4543015,72
2804052;"Milejewo (2)";3475493,11;4281656,23;4488294,54;4992010,55;5473383,85;5360971,84;5866920,61;6271972,4;6364717,25;7104869,69
2804063;"M³ynary (3)";5908511,32;5618658,76;6228824,4;6986792;8574100,6;7369978,2;7734491,34;7375882,18;7627607,53;8463002,88
2804073;"Pas³êk (3)";23292589,43;24826302,26;28012862,01;23990413,16;24159723,58;27258139,87;28787361,29;27720374,99;31787432,24;32347016,92
2804082;"Rychliki (2)";2844106,26;3062574,76;4465164,14;3929890,65;4744677,09;4509072,44;4739046,17;4903085,51;5903755,39;5417515,81
2804093;"Tolkmicko (3)";10668437,81;21002505,72;24067343,63;22956636,16;10135479,82;9363621,54;10430208,21;9470975,13;10002882,97;9422052,38
2805011;"E³k (1)";79169013,14;87990877,3;109423765,7;92422163,18;107199982,2;98111012,06;100123768;112370763,9;136828218,2;137450685,3
2805022;"E³k (2)";13321105,76;15302224,88;16819935,02;21279428,75;21545525,42;22409458,46;24054737,08;26926002,87;40316817,69;35640723,02
2805032;"Kalinowo (2)";3734652,95;7765398,89;5147421,71;6785225,61;6519364,39;6456631,81;6595895,83;6656560,7;7691873,62;10970255,5
2805042;"Prostki (2)";5330207,93;8212494,66;6834664,53;12196992,23;8946280,87;10647741,03;9303903,07;9667556,36;10856505,45;11141814,63
2805052;"Stare Juchy (2)";3415927,36;6063190,37;12173516,58;4551707,13;5108559,86;4772580,22;6030916,27;5277208,38;5587425,73;6330439,58
2806011;"Gi¿ycko (1)";41615836,45;37716053,65;41103007,63;44556049,89;44436521,24;48801549,35;50510193,97;50835432,54;61912819,75;64249492,41
2806042;"Gi¿ycko (2)";14432626,35;18886863,55;18481891,15;20050801,01;20309769,22;19940338;20119825,06;21671482,31;22557945,76;23717227,99
2806052;"Kruklanki (2)";3365100,45;3881664,14;3957225,1;5311306,08;4788610,93;4638662,25;5529223,78;5214775,9;5888982,29;5986091,43
2806062;"Mi³ki (2)";2850085,44;4158924,36;5021452,32;5268957,41;6816466,2;8060011,48;5686340,37;6039436,28;8052631,97;6075060,98
2806083;"Ryn (3)";7022886,04;7110217,84;6887550,59;7432662,21;7693055,35;7773271,53;9073608,8;8203184,15;9006723,44;11439459,03
2806102;"Wydminy (2)";5631843,61;9682609,42;6206779,6;6351520,94;8478456,53;7576270,21;6844397,15;6540012,09;7238023,98;8235518,77
2807011;"I³awa (1)";45762446,76;62941784,5;53208206,04;53339487,87;57416100,12;58067793,68;63652902,28;66708758,42;72514687,74;77819882,55
2807021;"Lubawa (1)";15263903,71;19043408,59;16823537;18298159,14;26129554,93;21823182,5;21490278,21;23541494,24;24102285,11;27117546,03
2807032;"I³awa (2)";14014018,14;11468918,28;13399445,03;15273652,88;14603291,38;15399044,7;17033438,59;18276705,25;20749831,74;23799633,06
2807043;"Kisielice (3)";5920072,01;6012541,89;7063900,96;10171700,87;9018936,2;10020223,96;9922892,5;18227357,05;12071713,11;9989596,87
2807052;"Lubawa (2)";6442887,99;6440268,04;8789625,86;8432053,33;8931836,67;9257799,7;10448556,34;12075955,58;13472531,15;17317393,81
2807063;"Susz (3)";10659932,16;13234898,04;13801219,93;14710349,97;18300891,59;18091019,45;19178378,8;20695650,71;21889509,54;23509400,98
2807073;"Zalewo (3)";5959558,15;6611033,61;7451407,42;7884614,12;8340941,36;8787438,26;9439574,21;10495406,54;11296451,31;12274791,79
2808011;"Kêtrzyn (1)";36224532,05;32432753,31;34911406,55;36401584,07;39759517,84;39726637,29;42394502,17;40764990,59;43426194,97;48842362,55
2808022;"Barciany (2)";4605355,9;6014788,7;9334194;9842636,09;12099465,86;10693059,28;8959798,96;9011131,02;8076364,27;10985055,64
2808032;"Kêtrzyn (2)";8286702,44;9024331,52;13640431,75;12778375,88;12073785,2;11089157,65;11805079,75;12711989,31;11790834,89;15348531,65
2808043;"Korsze (3)";8330856,6;9601388,32;12710094,73;14386959,42;14607230,83;13599796,67;15016931,23;19377542,66;14240099,61;15155855,69
2808053;"Reszel (3)";7463944,52;6508777,79;7889644,79;9342171,62;9836459,09;10007508,71;10462032,04;10756570,52;11869516,11;13858111,4
2808062;"Srokowo (2)";3104342,65;3117149,66;4839078,57;4368293,04;4317378,43;4618490,4;5945468,56;4410730,02;4640797,63;5630971,59
2809011;"Lidzbark Warmiñski (1)";33522671,75;35756008,62;30591036,39;34275612,96;36595457,24;43034872,04;38417022,09;34889058,64;35542516,71;37578364,89
2809022;"Kiwity (2)";3268658,95;2909606,81;4046952,85;4581459,89;5020990,6;4523115,83;4519723,42;4895628,08;6410829,36;5466128,3
2809032;"Lidzbark Warmiñski (2)";7218524,94;6805186,65;12359920,39;9343875,02;9764162,68;9710949,78;10243477,48;9611897,98;12574871,31;12554052,7
2809042;"Lubomino (2)";2810989,25;2419615,68;3334388,07;3932527,39;4410852,68;4144313,82;3959983,43;4449441,37;4371697,5;5640595,51
2809053;"Orneta (3)";12323533,02;14357833,79;15924969,16;20736391,8;18897693,91;18290895,6;15974497,16;18477065,32;17433811,37;19011151,56
2810011;"Mr¹gowo (1)";33166584,47;30093797,55;33091508,79;34548669,42;39616234,71;41939480,95;42821819,75;46782662,17;50843921,79;53109298,31
2810023;"Miko³ajki (3)";24622038,34;19465816,23;16523304,63;15909536,45;18377274,08;23296353,11;19954712,99;27312640,77;21497465,52;27371712,28
2810032;"Mr¹gowo (2)";7515733,92;8355595,88;10805022,44;12705815,64;11033466,57;13638160,74;14055522,44;12921995,73;15898965;17184943,84
2810042;"Piecki (2)";6121615,79;6275144,35;6735847,9;7954889,83;11157548,27;8372459,85;9005269,42;10555291,55;11122444,99;12410306,36
2810052;"Sorkwity (2)";3173300,88;5108848,64;3892562,61;4443001,75;4613790,9;5128757,31;6228411,77;6132025,44;6704065,35;7075471,08
2811012;"Janowiec Koœcielny (2)";1498772,31;1829079,83;2923581,21;1912904,07;2325804,09;2074520,15;2370449,34;2780258,45;2903590,25;2730639,67
2811022;"Janowo (2)";1944196,79;1944529,96;2185540,48;2221798,04;2405973,66;3636737,88;3032904,07;2713572,25;3127087,21;3060393,09
2811032;"Koz³owo (2)";3531015,11;5602346,71;4429131,94;3884066,12;4152307,51;4168787,41;5626414,06;5679000,83;5933488,7;6115417,92
2811043;"Nidzica (3)";23900860,45;23792693,46;25722705,63;27152291,29;28456085,65;31009435,75;32020728,12;31847888,03;36552079,3;42663212,62
2812011;"Nowe Miasto Lubawskie (1)";13085114,55;14427724,9;14266404,15;15014354,54;17792053,01;16716143,29;18435871,48;20531923,51;21118097,78;23849245,46
2812022;"Biskupiec (2)";8210350,93;11723915,52;9712441,26;10111325,32;11002106,21;11264769,5;10533658,2;11637823,48;12175649,73;16907520,7
2812032;"Grodziczno (2)";4165722,97;4084877,19;5815343,25;4228755,59;5054683,14;4744455,93;5116146,47;5849596,21;6231437,6;8828845,58
2812042;"Kurzêtnik (2)";6018686,17;9206446,18;8441946,26;8342672,51;10395358,86;9660949,35;11146699,33;10754416,01;13198591,79;17192182,57
2812052;"Nowe Miasto Lubawskie (2)";4163405,46;4193709,62;6770641,13;6447466,71;7764588,58;7076325,06;8122215,98;9463499,4;9889324,6;14658987,42
2813032;"Kowale Oleckie (2)";4314128,71;4444657,11;5195148,1;7121436,86;7648483,44;7245099,32;6685652,77;6533060,71;6579532,4;9624254,11
2813043;"Olecko (3)";28064982,06;28930093,51;29989090,83;34118082,14;38985744,4;40872888,92;38978005,78;40678122,14;45900185,12;46050109,67
2813052;"Œwiêtajno (2)";2941605,77;3287752,65;4024713,5;4438771,27;4569830,29;4896649,18;4558689,32;4841628,21;5261654,25;5938701,34
2813062;"Wieliczki (2)";2562181,48;2710360,43;3150911,04;4150577,18;4879162,11;4420192,75;4902054,66;5162634,73;5342343,15;7210291,38
2814013;"Barczewo (3)";19196718,14;19127533,08;20176241,19;23564894,6;25319598,58;25913269,56;28726304,53;29294346,92;34977470,67;39298821,28
2814023;"Biskupiec (3)";25156255,75;21100776,07;22631480,7;23320428,5;25526023,3;26731611,05;25674166,01;28123745,85;34875790,38;44909727,49
2814033;"Dobre Miasto (3)";15960879,46;17998333,9;19336792,77;20336867,11;22491890,58;24183554,96;25302621,75;26300172,08;27426927,5;31824336,89
2814042;"Dywity (2)";17430044,21;20212401,99;21097584,05;23495379,53;26510555,96;27807040,72;28844525,25;29961201,14;32720410,65;37719425,06
2814052;"Gietrzwa³d (2)";10159061,27;10105754,94;9453586,81;11264544,44;12236490,18;12540773,34;13018261,72;14573781,14;17008606,46;22653692,25
2814063;"Jeziorany (3)";5823765,77;7013519,88;8570928,9;10155127,46;13065002,75;11207225,62;9614844,54;9911798,27;12531801,4;15915776,36
2814072;"Jonkowo (2)";16654097,7;12497861,81;12029292,28;13520119,86;14377608,55;14411313,37;14201805,14;15214412,2;16812626,38;19168465,33
2814082;"Kolno (2)";2329293,27;3324315,76;3139936,28;3512859,02;3884363,35;4214848,66;4111424,92;4799442,12;5099506,67;5319595,65
2814093;"Olsztynek (3)";16390046,24;17901014,39;18797423,31;19621697,35;22068924,64;20840965,27;23891681,78;25484536,52;27060266,16;31243229,05
2814102;"Purda (2)";10262742,04;10669348,45;10122645,84;12194368,89;14949360,65;14137346,62;15654840,49;16227512,69;17590458,36;19816931,78
2814112;"Stawiguda (2)";16967068,27;16911914,77;20800430,53;23524572,03;25644463,05;29446801,15;27786931,31;31964334,75;43178849,71;57714605,02
2814122;"Œwi¹tki (2)";3336350,16;3493182,19;4652410,85;5190820,85;5534772,84;4954128,03;5682385,96;5331194,18;5796165,9;6458880,46
2815011;"Ostróda (1)";45676714,31;71668988,78;61261515,56;49782525,59;49543297,26;50035816,16;62213329,54;58151241,55;60508093,82;76276979,4
2815022;"D¹brówno (2)";4172695,7;5689447,74;5538445,29;4321367,61;6602371,29;7892870,61;6118559,55;5574260,77;5982839,83;6046690,64
2815032;"Grunwald (2)";4608923,19;7520745,24;6929022,62;6672185,2;6108451,5;7867298,61;7610700,77;9125375,14;10203621,93;9222181,83
2815042;"£ukta (2)";7319687,91;5851371,7;7505782,49;5412631,34;6362127,79;5607519,14;6137249,08;6326981,37;9748256,1;6479488,92
2815052;"Ma³dyty (2)";5297645,84;5685456,48;5994239,02;6708072,97;7747804,08;7751395,21;8467383,83;8673450,27;9330581,93;12002251,6
2815063;"Mi³akowo (3)";4091397,84;4377769,32;4602932,92;5345781,66;5503392,94;5822768,23;6498894,26;6379843,26;7218896,08;7634514,54
2815073;"Mi³om³yn (3)";4961740,99;5710953,14;4849446,16;4908609,85;5970552,9;6012130,68;7074719,49;8053768,64;7324224,38;8286536,34
2815083;"Mor¹g (3)";29061773,49;35245931,44;31878497,94;33318617,95;36707799,93;47515379,07;38720111,52;41374111,88;42990481,77;50610145,75
2815092;"Ostróda (2)";16639532,8;17810419,53;18197607,36;22971219,66;26895823,64;24885193,15;26998999,8;30019759,96;40231621,83;33767721,51
2816013;"Bia³a Piska (3)";8057255,27;9070242,94;10936114,37;11385785,52;11882332,67;13464742,38;14104530,46;16100272,63;15277458,82;19529153,01
2816023;"Orzysz (3)";16517329,01;15372685,53;15062797,51;14789674,59;15487343,58;15615417,76;17693260,26;18810052,89;17637030,83;20953821,19
2816033;"Pisz (3)";27674592,19;33953607,29;37588434,51;36235514,1;37687387,31;43093614,26;47649491,26;43211306,51;49122934,2;56477302,87
2816043;"Ruciane-Nida (3)";12051264,97;9985123,97;9737228,59;9964675,96;11106573,35;12207866,81;15664675,59;13384338,89;15209617,73;21166696,27
2817011;"Szczytno (1)";30911413,6;29334621,66;32267718,85;33478923,53;37099158,74;38619826,35;39222876,23;38836113,07;42139334,82;44774804,31
2817022;"DŸwierzuty (2)";5068156,53;10415914,92;8646150,05;5963882,18;6475416,4;6031566,49;6841312,2;7573373,95;8526936,22;9960964,9
2817032;"Jedwabno (2)";5385400,44;5524277,17;6547912,45;7261087,52;8458409,82;8714133,85;8663929,21;9680717,76;9592595,43;10359766,72
2817043;"Pasym (3)";6769760,24;6582590,41;6443030,05;6835631,59;6979796,86;7495574,18;9336405,26;9827614,61;9647872,56;11288611,57
2817052;"Rozogi (2)";3595780,52;3236072,34;3749099,57;3773142,6;4535849,8;4998892,08;4312465,59;4504883,22;5182122,34;5210895,88
2817062;"Szczytno (2)";14510243,44;13476533,15;15720010,52;14997060,08;19786062,98;22442603,19;19483201,12;19153148,38;20288213,86;29227058,28
2817072;"Œwiêtajno (2)";7024836,35;14491919,74;8101171,73;11955321,32;7669985,95;8517884,48;9277063,7;8393900,33;9819705,21;9419947,03
2817082;"Wielbark (2)";8957200,03;11158265,65;7366513,28;6822394,15;10100326,66;9103804,36;9211833,64;9997987,72;11657698,75;
2817083;"Wielbark (3)";;;;;;;;;;13103456,39
2818012;"Banie Mazurskie (2)";2681852,7;2762288,36;3504427;3125980,17;3352629,35;3631853,99;3404753,17;3661796,67;3992454,19;4454055,89
2818022;"Dubeninki (2)";1887515,07;3673000,44;2426353,07;4435054,37;3069336,38;3291479,64;3642138,11;3696252,83;3868757,89;4082434,03
2818033;"Go³dap (3)";40128785,16;38224481,35;48712805,05;37091728,49;42449234,32;37109525,08;33752568,47;34706268,74;40106014,24;36231565,73
2819012;"Budry (2)";3327755,48;2608626,68;6464476,29;2706473,9;2988477,75;3188591,11;3288791,3;2925203,98;3028900,11;4383269,83
2819022;"Pozezdrze (2)";3199967,18;5114924,39;3413216,94;3495293,78;3801483,76;4191220,52;5104819,29;5845596,47;5142163,56;5312350,67
2819033;"Wêgorzewo (3)";20355301,4;22629495,87;27141229,35;23038799,31;22845177,78;23960696,27;25982267,29;26283703,73;27318444,04;35194962,78
2861011;"Elbl¹g (1)";211437646,3;216593557,1;211736156,9;230166581;251460611,9;288958132,5;270329392,2;291201767,1;319560842,8;328684890,8
2862011;"Olsztyn (1)";368512777;388268665,6;441215014,2;479393676,7;516008770,7;600411248,2;577686348,5;575471881,5;624355375,4;661966436,8
3001011;"Chodzie¿ (1)";27232228,39;28344570,88;28379854,3;30871737,3;33498987,36;34563475,65;35387864,59;36501918,27;38343857,11;42017003,86
3001022;"Budzyñ (2)";10345021,34;12778369,84;14457609,12;16918721,22;14883727,7;14442721,57;14889205,1;15184015,02;25092191,18;24503988,06
3001032;"Chodzie¿ (2)";6210147,58;7326401,63;7910054,39;8556028,86;10423393,68;10320926,24;10684965,85;13029517,99;13608788,05;15618109,87
3001043;"Margonin (3)";11960358;13330980,13;14338396,75;15874985,5;16076316,89;17005567,7;17560414,78;21989369,18;18185951,68;21676852,46
3001053;"Szamocin (3)";4554762,93;5655510,76;7172435,74;7377808,51;7413721,01;9497041,56;8801675,04;9159476,07;9857285,46;11094587,09
3002011;"Czarnków (1)";20934110;23696412,01;23998886,31;27425441,29;26565918,24;26706345,77;28895847,26;28281883,21;29700195,12;32649984,75
3002022;"Czarnków (2)";7967852,79;9154291,75;11237544;12346395,12;12656835,26;12881598,61;12203881,92;13936891,3;15596879,8;17636864,26
3002032;"Drawsko (2)";3822853,14;6438702,5;6839374,42;4412750,47;5167697,34;5342595,87;5691799,54;6267376,94;6896921,19;8052236,46
3002043;"Krzy¿ Wielkopolski (3)";6989430,67;8201282,1;10272726,36;9400870,09;10511352,57;11296240,42;12440442,98;12770823,33;13970136,67;16586774,01
