"Kod";"Nazwa";"rok_2010";"rok_2011";"rok_2012";"rok_2013";"rok_2014";"rok_2015";"rok_2016";"rok_2017";"rok_2018";"rok_2019"
3021123;"Pobiedziska (3)";305240,63;313892,04;848579,63;2164279,15;2224495,69;1578161,93;1438278,57;1118538,5;1026677,75;1081697,69
3021132;"Rokietnica (2)";215338,18;207672,32;271975,89;308048,52;278201,92;239140,09;228650,88;239059,24;242568,94;257430,55
3021143;"Stêszew (3)";314936,14;314182,93;354218,54;346135,72;392144,89;476680,08;493853,74;491021,65;521759,4;639885,14
3021152;"Suchy Las (2)";367618,13;372397,4;362384,18;522793,35;529724,63;547653,58;560962,31;621583,74;652230,51;1485949,73
3021163;"Swarzêdz (3)";1248415,09;1427861,3;1697171,85;1569510,27;1077074,56;1332909,99;1321140,9;1873478,88;2114714,54;2294656,56
3021172;"Tarnowo Podgórne (2)";1170156,73;1307144,74;1687454,47;1810337,92;1993216,92;1834944,12;2091190,11;1772860,66;1953661,92;1937766,74
3022013;"Bojanowo (3)";76408,25;87050,54;91053,04;99982,77;86512,44;85095,62;77147,85;81491,57;93076,2;95598,34
3022023;"Jutrosin (3)";166907,51;170741,58;162229,89;185917,98;216211,08;224750,07;224572,1;219138,8;251517,02;254875,56
3022033;"Miejska Górka (3)";124881,25;124429,94;145491,12;156473,44;139241,63;96188,78;106452,46;134770,96;146877,89;423402,9
3022042;"Pakos³aw (2)";40063,81;51405,12;45320,41;60417,64;74560,6;86864,04;86984,15;95552,6;98766,01;81170,15
3022053;"Rawicz (3)";392243,23;465234,22;406903,3;465272,27;459040,2;506468,43;630170,65;1922100,46;483413,11;928063,21
3023011;"S³upca (1)";46596,14;58773,63;66139,14;91671,25;64761,49;68950,43;66773,21;70137,18;70310,66;99583,3
3023022;"L¹dek (2)";95875,27;108871,42;113607,44;78986,77;74318,25;75595,44;74952,6;55859,45;53303,96;50876,44
3023032;"Orchowo (2)";119257,9;134224,09;154745,02;161711,58;147193,94;145956,62;146650,55;137484,18;140148,21;146396,7
3023042;"Ostrowite (2)";215297,66;186665,93;121174,95;136541,77;174174,95;147112,27;155044,47;150974,76;168346,25;270995,04
3023052;"Powidz (2)";290915,21;256663,58;426536,14;380807,04;402107,49;379654,79;419662,27;363999,88;504676,18;462893,62
3023062;"S³upca (2)";76494,77;72646,68;82161,48;84547,01;101857,96;96330,3;112285,66;107179,07;114109,91;132488,45
3023072;"Strza³kowo (2)";557608,85;616215,88;833531,06;805034,06;899796,97;1005030,67;1120790,76;798640,87;704049,1;799587,29
3023083;"Zagórów (3)";86095,79;89620,83;137488,88;136168,88;132616,47;142611,49;244596,74;298645,32;303410,67;284875,03
3024011;"Obrzycko (1)";66756,94;90723,54;136816,13;402301,89;60527,44;86675,16;98294,26;97910,81;90968,19;45240,96
3024022;"Duszniki (2)";55142,26;64806,19;74053,97;118948,77;153477,7;157635,62;168295,1;163960,6;152353,55;149643,58
3024032;"KaŸmierz (2)";88006,64;94802,21;108125,64;116686,44;103493,71;121499,76;97537,34;91146,7;82528,77;84776,53
3024042;"Obrzycko (2)";91113,84;108884,35;99243,16;85486,29;91796,18;114749,01;104837,44;103996,41;100283,02;98608,04
3024053;"Ostroróg (3)";70071,17;75993,33;90079,68;83092,16;81759,35;53668,65;57187,5;51076,98;107201,8;106080,92
3024063;"Pniewy (3)";190459,08;207797,59;220410,42;252081,6;333863,25;378491,66;415318,24;1077027,04;1090816,14;1058240,92
3024073;"Szamotu³y (3)";1224495,48;1489688,97;1776726,6;1973707,54;2004452,71;1816197,97;1787691,91;1821851,15;1733249,67;1740275,67
3024083;"Wronki (3)";1268425,01;1327513,77;1495608,99;1572282,33;1692884,02;1708259,47;1690746,9;1451954,66;1410177,61;1434598,44
3025012;"Dominowo (2)";109396,73;116849,24;118094,35;126988,83;221023,64;134881,63;138989,28;125962,5;201581,44;205405,79
3025022;"Krzykosy (2)";75696,01;77823,31;68283,12;90062,74;87477,18;96830,31;94972,41;110821,87;96169,62;102798,54
3025032;"Nowe Miasto nad Wart¹ (2)";137306,98;149651,11;160275,99;205268,24;198338,85;235440,48;278962,28;324404,2;396318,39;500156,37
3025043;"Œroda Wielkopolska (3)";2354060,17;2407872,41;2776606,55;3200443,45;3497042,78;4193011,36;3776137,59;3587885,75;3497312,44;4058060,24
3025052;"Zaniemyœl (2)";89239,01;92248,78;108866,73;119172,96;112084,04;122764,84;139438,66;162969,88;166531,27;169632,18
3026012;"Brodnica (2)";126944,8;116829,38;119965,65;114793,18;115627,77;117199,12;119618,5;107653,73;115129,82;113946,05
3026023;"Dolsk (3)";75107,37;85905,39;97384,48;105801,03;100764,43;99998,81;104679,61;104232,63;114331,72;116449,34
3026033;"Ksi¹¿ Wielkopolski (3)";20936,09;23337,24;39692,25;37981,34;47801,78;44483,08;42230,66;59223,9;58794,55;73305,77
3026043;"Œrem (3)";3042099,19;3400828,94;3445478,41;3646387,25;3909677,73;4166371,87;4084182,54;3981517,97;4041499,61;4165663,94
3027011;"Turek (1)";2791297,64;2711309,42;2548426,17;2823473,19;2927804,6;2839800,37;2720231,41;2490942,04;2477537,48;2490055,83
3027022;"Brudzew (2)";99288,96;96660,32;100491;106668,09;108150,23;82901,03;62853,94;52335,43;52080,52;58586,56
3027033;"Dobra (3)";101723,57;97895,08;111743,24;141873,02;219604,78;213662,41;208583,08;180177,3;198478,78;184380,29
3027042;"Kawêczyn (2)";60268,18;58436,18;83746,29;104762,24;82383,07;88435,52;85910,14;87846,25;93020,94;93062,94
3027052;"Malanów (2)";84143,61;89701,48;96676,15;111839,51;113684,55;112339,94;116096,72;98099,65;122584,6;100245,45
3027062;"Przykona (2)";192362,64;250527,44;259544,34;264393,93;283457,24;275883,51;280328,82;246368,43;229844,85;264669,12
3027073;"Tuliszków (3)";6176,06;6493,96;8094,9;6259,44;60145,61;67380,14;54018,16;51752,5;59654,99;58358,61
3027082;"Turek (2)";49977,11;16055,06;15182,99;16656,94;27093,35;20792,06;32766,89;38676,59;33279,07;31095,14
3027092;"W³adys³awów (2)";277043,74;266775,06;269453,77;277818,34;249734,57;256381,46;287380,9;295272,87;304131,76;284853,86
3028011;"W¹growiec (1)";291127,66;447440,52;470438,85;441523,9;432426,17;419397,52;431885,12;419253,69;353222,26;309299,71
3028022;"Damas³awek (2)";128296,39;139538,23;153002,22;178654,62;184930,54;156441,39;170498,7;161314,87;195667,79;192862,53
3028033;"Go³añcz (3)";58689,73;56738,73;94145,08;111790,95;102730,42;111064,87;81516,39;92008,78;87462,18;85947,25
3028042;"Mieœcisko (2)";475624,69;1991048,97;337903,51;204951,49;234009,58;248797,04;286292,74;289228,29;290795,69;308157,29
3028053;"Skoki (3)";314806,54;307735,76;355107,05;332677,13;357289,67;378470,46;417326;442475,79;477838,46;550274,87
3028062;"Wapno (2)";139162,91;124567,35;105379,97;109370,44;105629,96;110186,72;100455,01;97909,1;102676;110018,3
3028072;"W¹growiec (2)";167823,34;174083,95;313803,35;309396,94;338522,28;333371,67;402737,88;435561,74;414878,55;445121,22
3029012;"Przemêt (2)";299436,64;319808,26;278435,59;261951,3;326114,86;290433,56;334729,61;401675,4;421808,06;503861,23
3029022;"Siedlec (2)";153861,96;158502,31;181968,15;173119,94;179200,89;158272,39;172941,83;222656,94;211575,32;229852,29
3029033;"Wolsztyn (3)";798604,27;810619,05;599037,99;352676,53;414312,74;509587,87;402012,74;322809,33;331602,37;335017,92
3030012;"Ko³aczkowo (2)";69949,67;89091,21;125231,14;121058,76;111081,47;97891,43;93152,45;113137,82;104988,6;104783,82
3030023;"Mi³os³aw (3)";208905,27;200189,78;263001,38;327535,34;438478,5;469085,62;431401,58;311263,13;311360,43;264543,6
3030033;"Nekla (3)";206553,06;210493,8;208338,06;215185,86;194085,01;191699,27;202117,16;220306,84;219415,53;199359,93
3030043;"Pyzdry (3)";143800,59;161387,22;172894,92;193030,68;165511,17;154280,23;150377;161918,29;158567,51;205225,28
3030053;"Wrzeœnia (3)";1842377,76;2142529,54;2186013,58;2268216,94;2183419,42;2270109,05;2284102,28;2259439,09;2248300,9;2418355,56
3031011;"Z³otów (1)";476542,69;458327,41;430075,46;416876,38;491445,42;548816,11;489752,19;433753,91;440046,52;456518,22
3031023;"Jastrowie (3)";93289,34;122009,27;134729,28;152504,75;160210,87;153352,76;185251,98;175967,84;174318,51;177095,45
3031033;"Krajenka (3)";112979,11;161854,47;406375,69;334678,53;272120,65;274175,41;164938,92;206895,56;186207,18;202709,75
3031042;"Lipka (2)";145208,08;187678,37;173082,91;130434,67;124973,32;97166,43;121863,27;143979,86;119981,24;115565,77
3031053;"Okonek (3)";224250,35;274127,79;304884,45;308683,44;366302,23;311297,02;298534,55;336199,35;255125,31;233431,15
3031062;"Tarnówka (2)";44763,55;39893,72;52667,47;51501,43;52010,88;57134,17;55570,5;46395,78;40076,41;49771,16
3031072;"Zakrzewo (2)";344603,24;370990,85;451558,15;400742,84;69684,98;58734,59;49620,7;49891,02;42115,03;61622,31
3031082;"Z³otów (2)";110295,51;123322,65;134873,05;137818,11;130699,85;116072,18;126339,74;151866,04;152041,07;188224,26
3061011;"Kalisz (1)";3770685,74;3869334,54;2545692,26;1908578,63;1695130,21;1497502,94;1575779,49;1483418,69;1702518,32;1932429,87
3062011;"Konin (1)";10885412,7;12952646,58;13539169,23;12713046,74;12994883,52;12834729,32;12614717,58;12664973,31;12430919,08;13496594,42
3063011;"Leszno (1)";5201042,02;5149870,62;5017882,79;4831969,19;4715409,64;4424638,56;4380980,49;4308144,71;3933437,45;3769576,68
3064011;"Poznañ (1)";14396010,58;16959977,86;21111064,2;21175149,76;23230054,32;21798115,09;22099857,6;20762178,14;32497265,12;24741651,93
3201011;"Bia³ogard (1)";245678,22;195736,65;192359;272876,85;4437206,84;4503316,47;4725564,64;4921510,64;4643336,98;4808165,09
3201022;"Bia³ogard (2)";23731,21;29354,44;72395,75;203024,72;155625,18;197925,64;185991,05;205148,85;182464,45;183603,4
3201033;"Karlino (3)";1419634,27;1482400,53;1410080,18;1372040,29;1488500,5;1853110,83;1981937,89;2257175,72;2431952,65;2735972,66
3201043;"Tychowo (3)";69661,2;72075,43;100749,98;117553,04;129642,6;125069,85;131814;137497,04;146098,41;159655,91
3202012;"Bierzwnik (2)";87704,06;97665,32;79350,46;85621,62;90551,17;78041,83;69105,81;91504,25;92469,71;96586,43
3202023;"Choszczno (3)";2209801,06;1943732,95;2202128,35;2107110,24;2203605,42;2335473,69;2344933,91;2310894,18;2392222,63;2528535,41
3202033;"Drawno (3)";74831,63;103472,24;99843,14;108967,38;87287,14;96141,6;92463,81;129278,17;117886,54;119558,32
3202042;"Krzêcin (2)";27751,61;46785,18;217024,4;71711,61;86489,66;88738,28;37267,12;40754,57;38646,7;35324,37
3202053;"Pe³czyce (3)";67157,38;72746,83;80184,18;81981,65;76154,94;72560,75;69500,9;81173,14;91929,95;92577,35
3202063;"Recz (3)";68379,68;271376,3;297343,51;282536,16;308395,48;316835,7;370601,5;376458,88;337924,19;366046,72
3203013;"Czaplinek (3)";405796,95;453864,13;432826,37;523767;511781,34;522983,57;469365,04;616634,53;591790,54;643121,26
3203023;"Drawsko Pomorskie (3)";400440,93;392441,74;444765,1;529072,25;463051,38;442553,84;429929,38;430338,76;452549,67;699681,55
3203033;"Kalisz Pomorski (3)";75318,25;122236,29;128558,77;237623,66;263687,11;158258,91;144421,29;145719,07;148732,16;163756,12
3203042;"Ostrowice (2)";67868,13;77081,69;85172,94;89903,85;91389,59;89300,64;98844,63;107438,62;98614,38;
3203052;"Wierzchowo (2)";44481,35;46461,37;47194,78;64487,14;66581,39;63477,75;57381,38;71896,36;67601,88;61865,48
3203063;"Z³ocieniec (3)";3124859,49;3064399,5;3240705,5;3143008,16;3222981,7;3182431,11;3372898,85;3355722,62;3322628,47;3165882,57
3204023;"Goleniów (3)";2903686,87;3057614,07;3080418,47;3021653,57;2910992,7;2840166,97;2814157,51;2687374,19;2700906,58;2783569,82
3204033;"Maszewo (3)";62279,53;76093,04;104849;114685,14;77554,74;84726,99;63627,94;68431,21;70787,95;68388,8
3204043;"Nowogard (3)";823669,55;848509,31;828441,5;1139650,27;1272974,31;819161,83;743721,11;940156,57;1214710,32;1265112,1
3204052;"Osina (2)";31929,64;37010,22;52217,34;44756,74;51376,24;50103,45;55594,7;74806,66;66950,9;74973,14
3204062;"Przybiernów (2)";177493,18;154710,36;116990,43;162311,04;180444,5;164230,79;162728,49;191099,64;156733,37;162668,06
3204072;"Stepnica (2)";241263,28;264214,97;254250,25;455220,06;;;;;;
3204073;"Stepnica (3)";;;;;662857,55;899174,96;928888,45;958923,54;1009571,13;1102183,41
3205012;"Brojce (2)";138064,46;92121,83;77291,93;66446,82;62555,13;78035,79;96458,28;145913,36;182965,53;303806,07
3205023;"Gryfice (3)";468147,16;549144,94;697804,57;776234,51;1948545,58;2609740,57;2651427,88;2659375,23;2597518,07;2601310,18
3205032;"Karnice (2)";320573,87;232935,37;317748,87;289908,55;275203,85;277144,07;271068,1;241534,36;240619,36;268292,9
3205043;"P³oty (3)";42970,14;44408,99;56354,42;63736,59;80831,41;43042,07;60872,75;138552,04;125548,78;78438,32
3205072;"Rewal (2)";1875809,28;2238449,84;2532902,22;2963270,8;2857286,21;3709959,08;3418767,17;2867056,19;2310269,03;2487488,24
3205083;"Trzebiatów (3)";2729878,64;2910144,29;3150709,56;3391103,86;3546999,34;3628105,27;3600726,95;3953934,53;4035279,53;4131452,73
3206012;"Banie (2)";485872,05;547913,41;569731,12;631297,85;645662,08;748561,07;731750,18;802157,56;872367,95;918242,91
3206023;"Cedynia (3)";1518241,46;1363327,37;1387562,63;2930056,68;1645575,24;1885070,89;2140829,25;2153222,32;2392724,92;2398027,59
3206033;"Chojna (3)";1253519,28;1216920,57;1155131;565734,73;607264,52;589039,47;537578,18;560275,07;531496,81;695071,26
3206043;"Gryfino (3)";3814292,5;4163417,71;4054740,65;4049049,35;4209514,88;4017512,28;4166138,38;4416880,98;4257836,89;4171245,7
3206053;"Mieszkowice (3)";428546,15;370442,18;408361,3;459884,83;451950,88;485573,47;451574,79;444405,54;429004,02;380327,07
3206063;"Moryñ (3)";100535,2;96188,78;115078,05;110866,96;127221,31;129830,85;138646,99;161496,09;152114,77;153319,54
3206072;"Stare Czarnowo (2)";65457,55;81945,26;80588,81;62413,73;83089,3;87154,69;132384,74;145678,67;129026,23;154255,3
3206083;"Trzciñsko-Zdrój (3)";271036,24;264579,72;265812,15;256038,44;251327,51;241010,42;250691,37;261834,97;254838,46;281656,99
3206092;"Widuchowa (2)";66809,15;78618,96;80138,24;105815,61;91200,92;89287,17;89281,43;93591,51;104692,28;102960,32
3207013;"Dziwnów (3)";1271827,37;1164180,09;1260900,16;1269548,83;1176556,69;1194108,36;1552618,06;1368802,69;1499508,36;1633810,64
3207023;"Golczewo (3)";37311,08;54155,76;74175,09;92165,24;89531,25;95507,29;76925,56;126801,15;264965,97;263298,66
3207033;"Kamieñ Pomorski (3)";1278906,36;1263565,73;1245234,88;2199165,37;2315016,44;2516824,23;2356600,38;2525306,22;2304524,89;2635006,18
3207043;"Miêdzyzdroje (3)";2733494,08;3166491,28;3143113,62;3411577,05;3415950,66;3787906,26;3470401,24;2942824,89;2640213,26;2738067,44
3207052;"Œwierzno (2)";54313,26;55627,19;92162,16;156486,18;120288,49;295001,76;123717,51;318979,83;153349,22;301505,36
3207063;"Wolin (3)";750921,86;759042,89;619853,69;790789,76;854254,11;982249,45;901148,72;930198,35;684035,01;517013,21
3208011;"Ko³obrzeg (1)";9224130,76;9158736,82;10408537,77;10564905,39;10642161,25;9960807,54;10007515,64;10683053,65;10538484,43;10714760,49
3208022;"Dygowo (2)";64891,95;73810,41;73724,89;97465,7;100996;75607,63;80993,08;79227,3;84168,67;103217,78
3208032;"Goœcino (2)";108960,19;;;;;;;;;
3208033;"Goœcino (3)";;238933,68;305834,68;319346,48;308919,82;377700,98;368049,54;314991,75;354335,82;385948
3208042;"Ko³obrzeg (2)";584734,94;227664,99;208381,47;207525,23;246329,99;257985,06;258436,27;292169,9;707674,83;506212,46
3208052;"Rymañ (2)";131478,81;124977,49;107438,83;109438,85;100691,96;97345,99;102857,13;96182,87;91740,87;97646,97
3208062;"Siemyœl (2)";166567,29;145388,13;142771,16;110696,33;178591,06;139177,25;146633,13;123722,31;128043,17;118928,83
3208072;"Ustronie Morskie (2)";612021,49;554144,35;671357,42;662321,46;819220,24;744541,6;710310,02;874275,5;845655,31;839312,46
3209012;"Bêdzino (2)";191055,95;222186,88;244792,01;246052,13;216209,3;246471,14;247089,69;368388,03;374057,51;309209,07
3209022;"Biesiekierz (2)";61561,19;69464,93;80567,12;105410,16;73286,47;119697,48;158493,25;144734,72;162433,32;163296,57
3209033;"Bobolice (3)";578118,34;559558,4;571329,25;607454,19;633602,7;680971,78;683384,04;664401,37;664875,99;625549,32
3209042;"Manowo (2)";132424,02;223597,97;225589,74;242351,39;288587,23;698407,8;312175,07;221521,97;287280,43;293891,23
3209052;"Mielno (2)";594694,94;627997,06;764987,56;892034,27;1206432,85;1248847,83;1154525,83;;;
3209053;"Mielno (3)";;;;;;;;1056474,15;1113275,63;1161523,46
3209063;"Polanów (3)";216216,14;205934,03;194267,72;175300,11;173151,65;204786,48;209934,86;239755,32;212623,31;237990,18
3209073;"Sianów (3)";133471,99;108020,84;123326,14;94729,56;122061,12;161137,47;176340,11;200677,85;263914,64;252596,31
3209082;"Œwieszyno (2)";117299,79;125504,93;132117,04;149017,21;153732,75;168467,22;174145,36;252370,75;260848,58;245888,98
3210013;"Barlinek (3)";408259,47;266116,09;353935,88;2231971,34;2307106,08;2118186,74;2046216,01;2014153,88;1770143,36;1999291,64
3210022;"Boleszkowice (2)";94014,04;115164,78;172203,34;102405,56;91546,82;94182,9;80214;88764,43;85080,25;123849,09
3210033;"Dêbno (3)";2298751,88;2538986,97;2859796,8;2731078,13;2833267,88;2986170,99;3104279;3199375,17;3059611,01;3026062,72
3210043;"Myœlibórz (3)";2025588,88;2105078,02;2151333,89;1994449,26;1638324,83;1561327,08;1567899,26;1511874,68;1580571,19;1611889,94
3210052;"Nowogródek Pomorski (2)";69210,23;71114,87;36488,37;44429,99;49447,54;56677,64;60420,78;76736,81;59567,81;80493,49
3211012;"Dobra (Szczeciñska) (2)";585124,72;501043;496392,14;718297,92;679614,23;751850,66;744886,03;700924,14;661276,49;651727,86
3211022;"Ko³baskowo (2)";250024,09;266821,2;271605,52;496298,75;627677,68;579373,6;660188,34;763622,99;757155,32;911796,95
3211033;"Nowe Warpno (3)";90446,15;82752,61;74981,44;112028,52;115867,59;134021,46;139226,77;158803,87;193814,84;191608,46
3211043;"Police (3)";1160045,46;1651077,44;1570379,03;1541602,5;1645971,98;1631347,59;1565308,07;1434412,34;1558778,68;1599250,99
3212012;"Bielice (2)";70645,97;65492,6;126527,55;80159,98;76076,32;65972,18;67015,1;76494,04;68518,96;105510,32
3212022;"Kozielice (2)";157042,33;113119,16;113100,24;65228,53;71158,31;71472,29;65075,65;53374,36;64612,56;68580,11
3212033;"Lipiany (3)";106765,77;130875,17;149642,75;194297,68;182365,28;181486,2;171247,4;150827,01;168783,24;168972,32
3212042;"Przelewice (2)";524912,94;811859,35;828013,16;944722,54;752357,71;1465275,27;991915,17;990342,79;1004319,6;1164573,49
3212053;"Pyrzyce (3)";1479491,03;1642003,63;1478987,07;1719220,73;1690226,37;1598402,13;1771069,58;1808781,57;1838002,87;1878652,25
3212062;"Warnice (2)";68487;85795,92;104947,4;104909,84;137679,64;123241,03;137314,01;156727,35;150948,88;128430,35
3213011;"Dar³owo (1)";1663641,89;1719563,99;1928696,01;1754194,25;1954627,71;1999571,77;2073276,15;2034109,71;2240273,46;2332522,24
3213021;"S³awno (1)";341517,25;326805,53;945724,16;1082894,37;1170861,2;1245312,25;1305881,63;1218127,82;1227225,4;1211691,82
3213032;"Dar³owo (2)";393058,45;440568,89;1758022,64;574359,71;779034,37;758634,4;749561,62;644798,8;606245,82;651519,93
3213042;"Malechowo (2)";398250,23;43051,79;79018,63;87477,67;93806,38;73438,4;67100,64;68381,76;89964,61;90336,37
3213052;"Postomino (2)";166729,58;220205,52;310689,19;316749,95;451542,27;333298,36;323577,33;245338,87;248206,98;248296,4
3213062;"S³awno (2)";161961,62;159097,38;198861,68;249516,81;234782,7;230259,1;243496,96;275002,51;344578,29;332216,7
3214011;"Stargard (1)";2338955,29;2011863,21;2089885,96;2376006,31;2435273,55;2462795,01;2380844,57;2119420,13;1928568,68;2120454,9
3214023;"Chociwel (3)";142138,28;450953,51;447203,98;383864,73;337872,15;401613,44;387245,15;364401,86;369598,41;341022,71
3214033;"Dobrzany (3)";138220,73;139729,53;155807,61;164804,9;184446,28;190125,93;213889,21;197533,1;175297,6;169681,79
3214042;"Dolice (2)";127794,51;143521,93;120798,4;155772,98;159481,88;210789,54;234095,32;270029,21;315936,19;292495
3214053;"Iñsko (3)";200667,4;190840,71;207262,38;213550,09;217737,6;225041,04;226326,44;252028,46;250455,25;255135,5
3214062;"Kobylanka (2)";176763,05;90570,27;106938,7;119674;113921,42;143986,53;135526,73;201012,22;213793,44;194707,09
3214082;"Marianowo (2)";62720,86;83929,16;106991,54;107137,21;111280,5;96373,49;84352,09;89853,42;78458,36;82994,89
3214092;"Stara D¹browa (2)";119072,21;142990,86;155886,36;150734,09;146578,41;151325,15;130671,74;123382,4;120861,3;142302,9
3214102;"Stargard (2)";101050,7;128247,51;163985,94;165404,6;161713,04;186462,48;403223,35;450262,14;435173,55;446615,08
