"Kod";"Nazwa";"rok_2010";"rok_2011";"rok_2012";"rok_2013";"rok_2014";"rok_2015";"rok_2016";"rok_2017";"rok_2018";"rok_2019"
2812042;"Kurzêtnik (2)";2271001,62;2444152,45;2714121,01;2892745,38;2942585,94;3256035,96;3546341,19;3743086,25;3977775,16;4262308,32
2812052;"Nowe Miasto Lubawskie (2)";1235617,73;1249815,23;1612287,5;1899061,48;2036070,05;2037887,74;2126370,81;2288372,81;2673655,28;2816410,68
2813032;"Kowale Oleckie (2)";942749,27;1191525,73;1364766,02;2791345,4;2660475,21;2425194,06;1394677,1;1427574,12;1475989,91;1560302,96
2813043;"Olecko (3)";8576808,09;9258013,25;9489662;10778252,17;11623208,36;11965303,02;11792696,74;12090767,88;12624826,2;13358457,77
2813052;"Œwiêtajno (2)";847506,48;814789,68;865280,3;911875,34;943013,33;1010224,05;728477,58;734377,54;1164412,86;770321,12
2813062;"Wieliczki (2)";639721,95;661778,3;728694,78;1304901,4;1391860,55;1424597,7;1882349,68;1912667,1;1964833,54;1973011,96
2814013;"Barczewo (3)";5379265,37;6094158,56;6208585,59;7046811,86;7399660,94;7453627,69;7415329,63;7381189,8;7391131,65;8344470,2
2814023;"Biskupiec (3)";4628226,91;5129765,22;5689261,71;5395195,93;6251981,62;6031992,92;6206487,73;7193104,1;6305140;7132586,39
2814033;"Dobre Miasto (3)";5264517,89;5795769,36;6359127,76;6129680,08;6452126,72;7265177,52;6780036,21;7196739,06;7478720;9083275,2
2814042;"Dywity (2)";3927481,51;4171763,7;4747491,74;5324912;5486921,47;6165706,72;6688549,66;6489441,47;6851668,06;8326081,42
2814052;"Gietrzwa³d (2)";3029933,88;3141045,78;3313225,94;3748286,29;4217390,05;4081150,35;4177132,29;4298262,11;4205479,43;4576816,33
2814063;"Jeziorany (3)";1221399,62;1482948,89;1397458,9;1573343,73;1873737,03;2028944,65;2155737,99;2350992,43;2547104,56;2929146,03
2814072;"Jonkowo (2)";3839993,18;3856832,51;4593470,46;4627415,26;4757889,38;4793740,92;5098546,12;5048763,26;5153108,25;5405351,11
2814082;"Kolno (2)";492770,07;510459,15;485254,22;507947,73;520288,59;831597,77;670585,09;747600,44;811909,97;833081,71
2814093;"Olsztynek (3)";6438945,37;6899042,37;6961167,47;7166181,83;7782414,74;8080650;8610732,91;9045633,06;10498704,82;12248096,63
2814102;"Purda (2)";2407623,52;2426529,89;2736706,22;2868393,64;2944443,21;3503333,21;3660024,23;3860541,68;3997553,43;4547779,69
2814112;"Stawiguda (2)";4359148,71;4525208,88;4871713,24;5395182,88;5839229,45;6173281,99;6343910,2;6874755,81;7989865,46;7670598,6
2814122;"Œwi¹tki (2)";678364,36;682361,46;815365,65;902651,31;887828,68;889806,93;944854,72;1073081,26;1052205,9;1128365,94
2815011;"Ostróda (1)";10748572,43;10970105,12;13455296,61;13077993,99;14140543,22;14034702,3;16165057,1;15841108,17;15797246,67;18605055,66
2815022;"D¹brówno (2)";1518758,92;1458162,17;1650692,25;1816408,86;2901784,21;3399324,11;2034839,63;1869051,44;2019235,3;1888152,03
2815032;"Grunwald (2)";682919,97;561780,53;732016,48;844434,67;874374,96;1128653,83;1626490,73;1982183,01;1757827,4;2601465,15
2815042;"£ukta (2)";1578607,49;1686970,71;1854620,27;2026879,22;2098540,74;2193365;1976351,18;2251346,56;2221137,74;2413619,89
2815052;"Ma³dyty (2)";1389513,54;1577508,9;1649953,25;1949501,28;2436596,46;2538194,29;2669299;2788156,72;2739050,83;2891103,08
2815063;"Mi³akowo (3)";1367885,4;1415700,5;1424440,91;1502724,55;1537776,72;1606902,88;1713251,48;1796691,75;1873107,37;1994994,57
2815073;"Mi³om³yn (3)";1615805,5;1927409,62;1531563,73;1592021,62;1851342,39;2162561,86;2152499,3;2289545,33;2076359,25;2465591,84
2815083;"Mor¹g (3)";8592876,7;9191108,99;9498303,12;11090348,71;11968422,07;11924719,17;11455626,43;12631091,36;13242579,11;13962031,95
2815092;"Ostróda (2)";5392172,48;5619505,6;7208015,26;8239418,26;8854145,25;9804009,76;9886984,72;10238660,05;10455358,72;11367679,42
2816013;"Bia³a Piska (3)";2055056,94;2297380,35;2560568,9;2804153;2867230,36;2904315,69;3024844,37;3148129,6;3339451,89;4407614,6
2816023;"Orzysz (3)";8045045,37;7173614,58;7946082,86;7489668,79;8082882,34;8004236,21;8112070,78;8123677,08;8183201,63;9639599,52
2816033;"Pisz (3)";8744435,15;8802421,14;9967051,63;10233388,93;10411733,56;10607906,79;11123165,68;11791865,27;12343118,51;13364274,63
2816043;"Ruciane-Nida (3)";3049445,5;3395378,45;3484125,91;3591281,68;3661696,75;4030639;4241464,16;4584281,88;4451068,49;8202922,97
2817011;"Szczytno (1)";6843555,09;7174606,2;8751030,81;8523484,11;9009531,31;9065196,07;8434712,45;8800221;8748171,35;8202180,68
2817022;"DŸwierzuty (2)";1674300,55;1062499,4;1130775,31;1248649,74;1286942,81;1491082,7;1663970,25;2172504,75;2247804,58;3174755,54
2817032;"Jedwabno (2)";1979581,94;1978661,94;2144653,36;2355040,45;2393226,63;2741443,94;2625121,14;2817269,27;2976444,08;2726589,11
2817043;"Pasym (3)";2101977,92;2153370,99;2317220,8;2620450,67;2018097,55;2430595,35;2573520,41;2623608;2602992,55;2673317,33
2817052;"Rozogi (2)";679437,41;732659,68;850285,44;817659,46;916986,15;941060,84;995064,76;1027808,75;1091163,78;1194535,58
2817062;"Szczytno (2)";4649707,28;4697003,98;5114768,79;5531684,01;8817243,66;7007851,5;7324004,65;7052240,61;6710551,9;7654349,52
2817072;"Œwiêtajno (2)";2394609,56;2536832,11;2657305,44;2740927,81;2853946,08;2832361,71;2814938,05;2831437,48;2922662,88;2910500,71
2817082;"Wielbark (2)";1552502,23;2418046,25;2578156,71;2887316,54;4459852,53;4329565,15;4725383,02;4757441,18;4597128,1;
2817083;"Wielbark (3)";;;;;;;;;;5689505,03
2818012;"Banie Mazurskie (2)";600764;654966,6;663847,83;695965,07;950444,92;1020516,33;1034447,33;1056003,99;1189377,01;1169480,48
2818022;"Dubeninki (2)";463685,23;526828,97;557536,21;577835,14;591638,84;625924,71;700122,51;740065,47;767908,85;796361,21
2818033;"Go³dap (3)";7023563,99;8772133,45;9359617,3;10964701,8;11166782,8;13455341,49;11057446;12033187,81;12328335,65;10967991,37
2819012;"Budry (2)";251747,73;261867,4;262038,98;475210,81;476194,36;484424,5;487216,89;512653,69;533844,06;536367,87
2819022;"Pozezdrze (2)";958048;1007476,42;1111097,75;1222201,81;1247624,9;1244629,3;1268837,33;1315601,31;1287044,03;1417166,16
2819033;"Wêgorzewo (3)";5872218,01;6078437,4;6113049,25;6297476,96;6297197,7;6602638,8;6676869,13;6906072,1;7014721,49;7404810,95
2861011;"Elbl¹g (1)";42184022,23;44548583,92;46753017,57;49063091,14;55733116,77;88020659,14;55528001,32;58142620,49;62977863,71;62377829,28
2862011;"Olsztyn (1)";71866469,92;73977756,86;87453087,08;89823993,1;97328944,37;92685336,58;96109705,43;101582940,9;103774712,8;108221149,1
3001011;"Chodzie¿ (1)";6236844,68;6587018,69;7007316,61;7783694,52;7960813,07;7527189,72;7550379,98;8114633,73;8119045,65;8448560,66
3001022;"Budzyñ (2)";2414442,63;2788950,51;3067504,25;3505788,59;3838730,96;4248971,06;4694842,95;4529457,07;5630331,7;5838297,9
3001032;"Chodzie¿ (2)";2413361,02;2869087,41;3147244,99;3380693,26;3519848,48;3825690,23;4306855,1;5285113,75;5728296,78;5248367,8
3001043;"Margonin (3)";5270149,84;6034795,66;7811842,4;7205738,57;7764507,15;7920015,79;8171585,75;8568450,59;8618568,27;8712662,94
3001053;"Szamocin (3)";1471528,9;1552580,71;1640112,9;1750748,95;1867044,6;2027886,42;2210327,52;2266901,75;2350176,99;2308563,2
3002011;"Czarnków (1)";7934633,29;8377642,62;9102200,77;9517807,46;9309636,45;9472400,23;9839657,44;9972358,54;10583559,42;10987601,4
3002022;"Czarnków (2)";2080333,61;2380416,41;2766824,93;4035378,89;3972393,09;4144266,33;3089430,34;2951249,1;3339776,7;3628437,82
3002032;"Drawsko (2)";1161278,82;1132004,36;1205445,75;1273660,87;1318482;1488759,32;1412073,19;1649309,97;1881789,77;1900455,78
3002043;"Krzy¿ Wielkopolski (3)";2612440,19;2423685,96;3087263,05;2920401,37;2834391,8;3118139,48;3478145,15;3664553,51;3683772,75;4276883,23
3002052;"Lubasz (2)";1339602,42;1330942,57;1328089,48;1678750,99;1799731,18;2160680,79;1810577,18;2061365,31;2322127,02;2109404,72
3002062;"Po³ajewo (2)";681271,36;729085,98;789262,65;885788,07;902523,79;920057,53;907273,89;993142,48;1086057,73;1207445,36
3002073;"Trzcianka (3)";9717771,63;10034863,63;10572523,07;14574839,19;13611314,62;13716427,21;13168788,89;13257681,74;13478895,65;13330494,6
3002083;"Wieleñ (3)";4033218,76;4371761,88;4442685,75;4631513,53;4706367,11;4953081,27;5958268,27;5870234,74;6629406,24;6566720,1
3003011;"Gniezno (1)";21197722,35;21154717,2;23622615,79;23612942,97;24108306,08;24254298,06;25654720,92;26317093,63;27503644;28420730,11
3003023;"Czerniejewo (3)";1589401,06;1691847,51;2025089,42;1954057,02;2355422,13;2334418,47;2548916,33;2526374,6;2803875,55;2876873,25
3003032;"Gniezno (2)";4882327,26;5052865,29;5387389,54;5532027,66;5875436,55;5854119,39;6468309,7;6653228,05;6740918,91;7507543,68
3003042;"Kiszkowo (2)";2797483,47;2804362,8;2983824,54;3070130,59;3221664,26;3215499,99;3206554,12;3243735,45;3188506,73;3353438,75
3003053;"K³ecko (3)";2947172,55;2957761,8;3205311,71;3313692,78;3414350,35;3359541,79;3377183,64;3515275,3;3653001,33;3999035,15
3003062;"£ubowo (2)";1106747,92;1389004,48;1480410,66;1656421,46;1764949,08;2098017,35;1971575,81;2014083,4;2105676,32;2459441,05
3003072;"Mieleszyn (2)";651848,2;701176,31;710149,31;706493,54;774418,59;779876,58;844600,5;891690,81;1073269,03;1018990,91
3003082;"Niechanowo (2)";917980,56;953845,98;1138066,88;1113812,76;1215977,77;1224779,76;1345030,76;1489757,95;1462280,15;1615036
3003093;"Trzemeszno (3)";7046625,25;5562473,95;10905843,35;8905134,37;9219227,84;7469889,45;8081996,01;8879257,94;9309198,27;9864090,95
3003103;"Witkowo (3)";4440288,94;4547789,7;4839182,15;5150569;5302144,51;5409517,57;5679866,01;5785073,17;5844958,17;6028022,09
3004013;"Borek Wielkopolski (3)";1736242,41;1848344,12;2099479,36;2312955,37;2605980,18;2657591,88;2784502,62;2762140,52;2834005,44;3489428,77
3004023;"Gostyñ (3)";12267234,68;12972691,77;14315380,58;15231232,2;16195580,86;17116663,26;17277629,77;17944504;19129919,75;19548052,31
3004033;"Krobia (3)";3345824,12;3423050,02;3704608,73;4049142,89;6036704,82;6233027,38;6819316,21;9031141,21;7179948,54;7929555,18
3004042;"Pêpowo (2)";1555397,42;2092276,53;2214235,02;2219267,15;2486804,47;2527665,8;2695815,85;3319982,71;3073140,28;3141734,46
3004052;"Piaski (2)";1841358,93;2303763,85;2460805,49;2755662,88;2945287,87;2921572,94;3075411,39;3710619,12;4093635,02;3732440,01
3004063;"Pogorzela (3)";843254,7;878979,78;916131,73;1077950,78;1123693,78;1172937,62;1192394,38;1259456,4;1388946,65;1494182,05
3004073;"Poniec (3)";2940589,2;3186289,95;3324609,9;3346486,6;3300538,78;3172997,22;4479814,57;6387207,8;4877801,35;5384125,15
3005012;"Granowo (2)";1582916,25;1848772,97;1467781,12;1653767,12;1766129,1;1837421,12;1841632,8;2199370,95;2179602,78;2334712,69
3005023;"Grodzisk Wielkopolski (3)";8853778,13;10957328,83;10753940,56;11113003,5;11526948,12;12351362,44;12435168,14;12950883,06;13829095,87;15120085,05
3005032;"Kamieniec (2)";1261215,97;1665046,07;1810769,8;1818531,65;1950739,66;2013500,48;2028590,58;2058330,45;2311202,61;2471597,6
3005043;"Rakoniewice (3)";3354464,64;3545160,6;4653391,58;4834498,56;4982481,62;5433896,74;6062709,23;6046921,98;6551069,55;6892861,88
3005053;"Wielichowo (3)";1975854,19;2726179,49;3305717,97;3176598,86;3085196,81;3532347,74;3441898,56;3648106,57;3640608,04;3909493,73
3006012;"Jaraczewo (2)";1949205,21;1986958,98;2098373,15;2216350,1;2312206,48;2350258,44;;;;
3006013;"Jaraczewo (3)";;;;;;;2427980,18;2511167,72;2592029,66;2621526,16
3006023;"Jarocin (3)";18884480,85;19161361,22;21648000,86;22947807,03;23006876,1;23436238,16;25563493,29;26094113,33;26831279,98;29016547,55
3006032;"Kotlin (2)";2333457,1;2498492,25;2497873,76;2650410,92;2655409,21;2731921,82;2792266,29;2325749,64;2684399,21;2394009,39
3006043;"¯erków (3)";2076269,54;2089797,21;2310976,59;2385187,41;2648598,34;2647327,82;2807968,92;2968997,25;3119157,05;3330424,96
3007012;"Blizanów (2)";1563836,8;1787485,97;1958096,68;2213885,83;2442364,28;2522208,11;2578639,14;2747280,27;2794208,88;2997519,58
3007022;"Brzeziny (2)";657514,01;709485;825019,7;927339,99;982740,2;1036536,59;1123030,97;1191759,64;1286562,05;1275843
3007032;"Ceków-Kolonia (2)";1657737,15;1717797,02;1772101,17;1916762,23;1948472,58;2650612,91;3118284,11;3086310,41;3176503,76;3292395,12
3007042;"Godziesze Wielkie (2)";1536225,86;1701247,5;1929865,1;2038803,97;2121063,17;2396019,97;2225461,96;2371484,33;2577308,51;2669879,32
3007052;"KoŸminek (2)";786110,44;824650,58;899362,51;955508,62;967829,27;1012669,64;1118533,9;1243729,37;1238059,76;1340076,49
3007062;"Lisków (2)";960719,43;980398,41;1053862,79;1102825,14;1222508,28;1243600,03;1316285,68;1361396,78;1392422,61;1467555,23
3007072;"Mycielin (2)";714072,59;749984,16;819686,75;886261,99;941116,51;1025342,62;973681,83;1296026,85;1233687,21;1123990,28
3007082;"Opatówek (2)";2848115,18;2928588,64;2937368,43;3480466,33;3692743,34;3754620,26;3716879,9;;;
3007083;"Opatówek (3)";;;;;;;;3647966,13;3788414,75;4417177,17
3007093;"Stawiszyn (3)";1680581,35;2012259,11;2165334,3;2608462,49;2741000,83;2831520,17;2898675,24;3337358,15;3262235,2;3046449,94
3007102;"Szczytniki (2)";600095,61;596364,28;661948,94;700568,27;775433,61;796005,86;858941,05;878768,23;894925,06;966873,29
3007112;"¯elazków (2)";1969438,26;2160071,83;2244925,45;2367511,46;2574038,63;3107562,84;3396193,21;3637619,48;3869504,35;4215368,66
3008012;"Baranów (2)";4225153,42;5110369,08;5194176,28;6157201,36;6835242,21;6948620,89;7207108,13;7994044,72;8623911,22;10028323,36
3008022;"Bralin (2)";2527358,95;2883179,2;3398358,34;3350844,57;3369413,76;3605372,07;3762996,72;4068741,28;3896612,09;4181341,62
3008033;"Kêpno (3)";12330891,94;12389920,2;13023408,08;13512905,72;15415699,9;15489738,1;16452396,53;17351416,11;17708204,96;18970079,61
3008042;"£êka Opatowska (2)";2410797,73;2632276,59;3124109,01;3422938,04;3640279,35;3811765,34;4061344,64;4174390,76;4546118,87;5132086,17
3008052;"Perzów (2)";1384765,87;1507240,26;1371551,49;1714492,19;1987753,71;1901959,47;2103870,65;2805511,03;3236396,72;3503181,78
3008062;"Rychtal (2)";672362,27;716960,69;867105,8;1047143,18;1127792,94;1137378,76;1201381,64;1278775,94;1088047,25;1318114,24
3008072;"Trzcinica (2)";924828,21;1078115,15;1162604,02;1218965,3;1260158,2;1403558,19;1482325,66;1716560,19;1917691,89;2255237,72
3009011;"Ko³o (1)";11813076,77;12187923,04;12532901,84;13060298,75;14020370,38;14010793,52;13992452,5;14296931,31;14875487,29;15199966,92
3009022;"Babiak (2)";1193737,55;1195210,55;1289257,72;1344752,38;1473545,26;1961167,65;2095479,85;2290243,79;2404063,73;2313362,32
3009032;"Chodów (2)";325571,27;320208,9;372445,15;362117,53;393243,38;429251,5;409028,05;438714,56;577453,7;500034,89
3009043;"D¹bie (3)";1259115,61;1293116,06;1289281,25;1535151,55;1600214,53;1586368,95;1648372,56;1810647,5;1970990,97;2026637,97
3009052;"Grzegorzew (2)";904062,28;1008647,51;1013687,47;1165422,18;1153631,34;1184982,16;1207037,2;1226108,86;1296328,75;1269004,82
3009063;"K³odawa (3)";3532161,87;3548518,18;3981011,86;4281058,07;4312925,79;4256445,9;4397580,84;4831262,71;4609504,52;5418317,78
3009072;"Ko³o (2)";1018238,97;1107359,73;1244739,96;1284824,87;1451556,62;1946560,36;2187104,74;2248261,14;2306803,73;2465753,51
3009082;"Koœcielec (2)";993483,85;1301444,84;1342315,87;1519238,33;1610803,76;2036005,59;2191804,82;2223469,81;2347252,09;2339986,82
3009092;"Olszówka (2)";381594,6;402710,04;452324,66;485732,2;624450,78;674403,66;611957,25;623532,83;680031,15;693554,18
3009102;"Osiek Ma³y (2)";1121687,51;1706330,05;2366244,59;2886931,47;3513139,06;4507342,03;4973170,32;5841483,88;6443077,76;6923894,39
3009113;"Przedecz (3)";594119,82;608557,67;649544,39;771463,63;777134,95;780460,41;789003,51;791226,61;837545,06;871421,74
3010013;"Golina (3)";1759393,35;1992740,41;2619927,62;3071953,88;3266592,97;3345329,88;3630312,9;3709387,79;3753007,3;3884397,74
3010022;"Grodziec (2)";369120,07;434578,43;478077,17;490652,24;479231,52;540878,79;524256,65;617949,1;655909,61;673411,42
3010032;"Kazimierz Biskupi (2)";8981759,86;8541229,31;9236679,67;9035433,97;9051946,61;9324833,28;9994834,3;9530512,72;10519929,8;10744290,99
3010043;"Kleczew (3)";16280177,04;14873362,61;18987529,15;21469939,13;21349343,51;21724559,21;22064299,59;25479042,88;24469018,76;25073571,33
3010052;"Kramsk (2)";4206435,71;4421981,4;3658054,98;3518255,98;3551894,63;3625147,48;3676759,23;3669755,19;3826607,78;3808643,08
3010062;"Krzymów (2)";1630731,54;1706351,36;1693009,5;1853931,51;1971373,24;2022168,67;2388959,91;2502700,1;2728745,67;2863137,86
3010073;"Rychwa³ (3)";767019,66;1059493,04;1201062,71;1282366,75;1363381,8;1416035,94;1618196,41;1724457,33;1804974,76;1791686,46
3010082;"Rzgów (2)";899844,88;684726,83;797497,46;980249,32;1033504,86;1102861,22;1161308,36;1007020,97;1067533,1;1160523,57
3010092;"Skulsk (2)";919550,03;697418,7;839946,74;889832,67;947257,46;1060278,34;1094885,75;1163246,6;1249293,59;1343659,94
3010103;"Sompolno (3)";6458289,93;6327396,57;6531892,76;5860618,12;6149792,99;5939341,4;5797997,36;6382783,41;6339066,48;6260138,16
3010112;"Stare Miasto (2)";6422800,84;6644736,14;7031507,8;7842294,54;8261856,34;9736573,18;10269316,49;10650508,22;11448411,58;10697860,5
3010123;"Œlesin (3)";10305969,52;10546183,14;10214672,04;10313879,88;9977575,17;10041262,56;10472674,46;10736132,84;11337986,16;11862171,55
3010132;"Wierzbinek (2)";1667098,73;2455039,62;2909280,32;3227874,49;3735521,13;3986581,94;4546425,69;5560213,72;5752584,75;7115031,91
3010142;"Wilczyn (2)";843737,54;1170977,52;1591866,17;1863866,16;2300541,79;2645867,77;3540516,03;3775155,71;4109496,87;4450847,73
3011011;"Koœcian (1)";8679082,3;9425625,19;9896217,74;9707877,71;10109128,61;10292842,9;9780453,78;9829682,24;10197029,35;10393284,47
3011023;"Czempiñ (3)";3197101,45;3202828,09;3598688,84;3715124,13;4097770;4273192,81;5808468,09;5868461,53;5610610,85;5692103,38
3011032;"Koœcian (2)";6045564,15;7401068,05;7966053,22;9305827,24;9879130,16;10554566,34;11021301,14;11753471,39;11396571,16;12007564,14
3011043;"Krzywiñ (3)";2087693,68;2399545,49;2570891,19;2628822,11;2802357,17;2870099,88;3046211,12;3222955,62;3418295,95;4204904,51
3011053;"Œmigiel (3)";4480271,95;5102583,77;5859323,77;6495454,57;6668305,77;6746409,61;7043851,39;7123068,3;7575944,3;7693341,25
3012011;"Sulmierzyce (1)";648436,26;757504,03;777175,36;995878,43;1025218,4;1052523,29;1066302,64;1063468,69;1091425,03;1340121,39
3012023;"Kobylin (3)";1877046,59;1542571,49;1673378,91;3678279,61;782153,44;4105309,15;2605884,37;2637932,72;2707634,15;3726929,01
3012033;"KoŸmin Wielkopolski (3)";3396277,83;3693482,7;4467645,77;5146631,85;5549536,99;6432296,61;5990245,85;6116613,27;6315242,55;6170287,97
3012043;"Krotoszyn (3)";15107088,82;14802987,64;18530170,64;20048658,69;21713491,98;22449223,39;22877603,61;25067710,22;24221861,22;25466797,07
3012052;"Rozdra¿ew (2)";670699,9;793824,7;853710,1;918702,13;1004983,49;1014452,37;1047400,12;1076281,11;1106628,62;1142226,85
3012063;"Zduny (3)";2329461,17;2372607,27;2422258,57;2830801,5;2921292,36;3198134,94;3382423,41;3454190,31;3567783,97;4483473,01
3013012;"Krzemieniewo (2)";2038000,36;2053071,01;2230720,56;2313941,79;2404850,03;2423302,63;2494605,75;2634919,71;2492754,09;2706689,44
3013022;"Lipno (2)";3856202,14;4171681,79;4391237,78;4616623,5;5004331,02;5020406,44;4770457,12;5189025,55;5749888,45;6225065,04
3013033;"Osieczna (3)";2911156,31;4265278;4551404,81;4937351,13;5291223,08;5364741,29;4907124,31;5109799,62;5404504,5;5450781,55
3013043;"Rydzyna (3)";3189509,24;3683992,34;3824642,72;4025297,29;4236781,98;4492008,6;4837666,93;6212555,45;6218871,52;5350493,63
3013052;"Œwiêciechowa (2)";3694637,44;3953074,55;4235655,66;4994807,05;5854124,65;5963934,68;6076734,81;6424232,3;6886041,01;7126464,86
3013062;"Wijewo (2)";762065,85;804623,24;866852,64;905275,88;939235,05;970175,75;1006191,27;1209274,3;1566721,2;1967067,43
3013072;"W³oszakowice (2)";2095055,23;3266483,75;3857690,51;4077178,05;4435722,87;4445573,15;4837916,68;5307375,79;5406273,28;6038111,58
3014012;"Chrzypsko Wielkie (2)";954177,47;957923,46;1023455,79;1135319,84;1245782,75;1355442,18;1428634,49;1408126,53;1616497,91;1668928,25
3014022;"Kwilcz (2)";2141634,34;2294214,81;2628895,49;2726496,53;3021044,44;3107508,58;2988625,21;3394987,68;3399366,59;3468960,11
